estandar	dialectal	whisper
Apedrear	Apedreá	¿Y
perros	perros	los
por	por	jóvenes
ahí	ahí	aquí
~.	~.	que
Ni	Ni	hacen?
hay	hay	A
trabajo	trabajo	ver,
ni	ni	ya
hay	hay	debería
de	de	perro
na	na	por
ni	ni	ahí.
hay	hay	Ni
~…	~…	he
~,	~,	trabajado,
ni	ni	ni
hay	hay	he
subversión	suersión	venado,
ni	ni	ni
nada	nada	he
~.	~.	hecho
Ni	Ni	o
no	no	no,
se	se	ni
puede	puede	nada,
hacé	hacé	ni
na	na	no
~,	~,	se
porque	porque	puede
esto	esto	hacer
es	es	nada.
una	una	Porque
viña	viña	esto
sin	sin	es
amo	amo	una
~,	~,	vía,
¿~	¿~	sin
Ustedes	Ustedes	amo.
saben	saben	O
lo	lo	sea,
que	que	de
es	es	verdad,
una	una	es
viña	viña	una
sin	sin	vía,
amo	amo	sin
~?	~?	amo.
[RISAS]	[RISAS]	¿Los
Yo	Yo	lo
se	se	dijo?
lo	lo	No
digo	digo	lo
~,	~,	dijo.
¿~	¿~	La
no	no	parra
~?	~?	quecha
~,	~,	la
[HS:E1	[HS:E1	uva.
		Nos			Nos	No
imaginamos	imaginamos	de
~.	~.	la
		]			]	grande
se	se	que
lo	lo	se
digo	digo	pone,
~:	~:	ya
[RISAS]	[RISAS]	hace
las	las	un
parras	parras	badado,
que	que	¿no?
echan	echan	A
las	las	que
uvas	uvas	sea
~,	~,	vía,
pos	pos	tiene
esa-	esa-	que
~…	~…	ser
No	No	pequeñas.
~,	~,	Y
no	no	se
de	de	le
las	las	habrá
grandes	grandes	coloado
que	que	en
se	se	el
ponen	ponen	ganado
~…	~…	con
~,	~,	las
que	que	juntas
hacen	hacen	o
un	un	las
vallado	vallao	máquinas.
~,	~,	Es
no	no	a
~.	~.	las
Pa	Pa	que
que	que	se
sea	sea	la
viña	viña	huése
tiene	tiene	a
que	que	una
ser	sé	vía.
pequeña	pequeña	En
así	así	mi
y	y	finca,
~,	~,	se
y	y	embraun
se	se	un
labran	labran	poquito
con	con	vía,
los	los	ahora
~…	~…	tú
~,	~,	ves.
el	el	Es
ganao	ganao	una
~,	~,	vía.
con	con	Las
las	las	barritas,
yuntas	yuntas	acá
o	o	hay
con	con	más
las	las	pequeñitas
máquinas	máquinas	y
~.	~.	más
Esas	Esas	cerca,
es	es	una
las	las	de
que	que	otras.
echan	echan	Y
la	la	ahora
uva	uva	la
~,	~,	que
eso	eso	se
es	es	coben,
una	una	se
viña	viña	coba
~---~	~---~	lo
en	en	con
mi	mi	la
finca	finca	uva,
ha	ha	se
sembrado	sembrao	hace
mi	mi	bien,
niño	niño	¿no?
un	un	¡Y
poquito	poquito	así
viña	viña	al
ahora	ahora
también	tambié
~--~	~--~
-	-
~,	~,
eso	eso
es	es
una	una
viña	viña
~:	~:
las	las
parritas	parritas
esas	esas
que	que
hay	hay
más	más
~,	~,
más	más
pequeñitas	pequeñitas
y	y
m-	m-
~…	~…
~,	~,
y	y
más	más
cercas	cercas
unas	unas
de	de
otras	otras
~;	~;
esas	esas
son	son
las	las
que	que
cogen	cogen
~…	~…
~,	~,
se	se
coge	coge
aluego	aluego
la	la
uva	uva
~,	~,
se	se
hace	hace
el	el
vino	vino
~…	~…
y	y
esas	esas
cosas	cosas
~.	~.
