estandar	dialectal	whisper
No	No	yo
~,	~,	de
yo	yo	Sonoso,
de	de	la
eso	eso	mayor
no	no	avance,
lo	lo	claro
sé	sé	que
~.	~.	sea
[HS:E1	[HS:E1	y
		Usted			Usted	no,
no	no	le
sabe	sabe	paje
nada	nada	que
de	de	viene
cocina	cocina	bien
~.	~.	preparado
		]			]	porque
Yo	Yo	tiene
solo	solo	con
la	la	los
~…	~…	coches
~,	~,	bien
la	la	preparados
señora	señora	a
va	va	cámaras
~,	~,	y
[RISA]	[RISA]	viene
se	se	yo.
trae	trae	La
lo	lo	fruta
que	que
sea	sea
y	y
no	no
~…	~…
pero	pero
~,	~,
vamos	amos
~,	~,
me	me
parece	parece
que	que
viene	viene
bien	bien
preparao	preparao
~,	~,
porque	porque
viene	viene
con	con
~…	~…
~,	~,
con	con
los	los
coches	coches
bien	bien
preparaos	preparaos
~,	~,
[HS:I2	[HS:I2
		Sí			Sí
~.	~.
		]			]
las	las
cámaras	cámaras
y	y
viene	viene
bien	bien
~.	~.
[HS:E1	[HS:E1
		La			La
fruta	fruta
~,	~,
		]			]
Sí	Sí
~,	~,
eso	eso
sí	sí
~.	~.
