estandar	dialectal	whisper
Pues	Pues	Pues
cuando	cuando	cuando
la	la	la
guerra	guerra	guerra,
~…	~…	allá
[RESPIR]	[RESPIR]	venían
pa	pa	de
allá	allá	contra
venían	venían	la
de	de	parte
~|	~|	del
contra	contra	barca,
la	la	tiraron
parte	parte	un
de	de	puente
Luarca	Luarca	muy
~,	~,	grande
tiraron	tiraron	que
un	un	hay
puente	puente	ahí
muy	muy	para
grande	grande	que
que	que	no
hay	hay	pasaran
ahí	ahí	unos,
~,	~,	porque
pa	pa	había
que	que	dos
[L-Otra:	[L-Otra:	bandos,
		non			non	uno
		]			]	era
pasaran	pasaran	disquierdas
unos	unos	y
~.	~.	otro
Porque	Porque	era
había	había	de
dos	dos	derechas,
bandos	bandos	los
~,	~,	de
uno	uno	disquierdas
[L-Otra:	[L-Otra:	tiraron
		yera			yera	el
		]			]	puente
de	de	de
izquierdas	izquierdas	de
y	y	caneros
otro	otro	que
[L-Otra:	[L-Otra:	llaman
		yera			yera	a
		]			]	caneros,
de	de	bueno,
derechas	derechas	para
~,	~,	que
¿~	¿~	no
no	no	pasaran
~?	~?	ellos,
Los	Los	pero
de	de	pasaban
izquierdas	izquierdas	en
tiraron	tiraron	los,
el	el	pues
puente	puente	si
de	de	no
~…	~…	lo
~,	~,	hicieron,
de	de	no
Canero	Canero	se
~,	~,	convicieron,
que	que	pues
llamaban	llamaban	si
el	el	no
Canero	Canero	lo
~,	~,	enseguiden,
bueno	bueno	cayó
~,	~,	poco,
pa	pa	si
que	que	no
[L-Otra:	[L-Otra:	lo
		non			non	enseguiden,
		]			]	yo
pasaran	pasaran	ya
ellos	ellos	era
~.	~.	pequeña
Pero	Pero	ahí,
pasaban	pasaban	estoy
en	en	diciendo
~,	~,	que
pusiéronlo	pusiéronlo	tendría
yo	yo	y
no	no	todo
sé	sé	se
cómo	cómo	nos
hicieron	hicieron	hemos
que	que	olvidado
pusiéronlo	pusiéronlo	nada,
enseguida	enseguida	nada.
~.	~.	Entonces,
Cayó	Cayó	claro,
poco	poco	unos
~,	~,	venían
pusiéronlo	pusiéronlo	detrás,
enseguida	enseguida	otros
~.	~.	venían
Yo	Yo	delante,
[L-Otra:	[L-Otra:	los
		yera			yera	disquierdas
		]			]	ahí
pequeña	pequeña	van
~,	~,	delante,
eh	eh	ya
~,	~,	eran
estoy	toy	los
diciendo	diciendo	que
que	que	tiraban,
tendría	tendría	bueno,
~…	~…	tiraban,
Y	Y	ya
todo	todo	ellos
se	se	también
~,	~,	tiraban,
no	no	también
se	se	tiraban,
me	me	y
olvidó	olvidó	mataban,
nada	nada	que
~,	~,	los
nada	nada	disquierdas
~.	~.	no
Entonces	Entonces	mataban,
~,	~,	mataban
claro	claro	los
~,	~,	de
unos	unos	derechas,
venían	venían	es
detrás	detrás	el
~,	~,	resulta
otros	otros	que,
venían	venían	que
delante	delante	claro,
~.	~.	unos
Los	Los	fueron
de	de	paucitis,
izquierda	izquierda	otros
iban	iban	fueron
delante	delante	paotos
~,	~,	y
[L-Otra:	[L-Otra:	un
		yeran			yeran	pudía,
		]			]	y
los	los	ahí
que	que	seguían,
tiraban	tiraban	y
~,	~,	cuando
bueno	bueno	la
~,	~,	guerra,
tiraban	tiraban	pues
[L-Otra:	[L-Otra:	los
		y			ya	disquierdas,
		]			]	el
ellos	ellos	que
también	también	ahí
tiraban	tiraban	metaba
los	los	de
otros	otros	mal,
~,	~,	de
[Rndo:	[Rndo:	mal
		también			también	a
		]			]	gusto,
~,	~,	claro,
también	también	o
tiraban	tiraban	tal
~,	~,	ahí,
y	y	pues
mataban	mataban	cuando
~,	~,	la
que	que	guerra,
los	los	unos
de	de	los
izquierda	izquierda	disquierdas
no	no	iban
mataban	mataban	delante,
~,	~,	los
mataban	mataban	de
los	los	derechas
de	de	iban
derechas	derechas	detrás,
~.	~.	los
Y	Y	de
resulta	resulta	derechas
que	que	mataban,
~…	~…	mataban,
~,	~,	porque
que	que	a
claro	claro	mí
~,	~,	mataron
unos	unos	de
fueron	fueron	los
pa	pa
un	un
sitio	sitio
otros	otros
fueron	fueron
pa	pa
otros	otros
~,	~,
según	según
podía	podía
~,	~,
po	po
lo	lo
~,	~,
ahí	ahí
hay	hay
~…	~…
~,	~,
[V-Mrm]	[V-Mrm]
hay	hay
~,	~,
ahí	ahí
hay	hay
sillas	sillas
~.	~.
[V-Mrm]	[V-Mrm]
Y	Y
cuando	cuando
la	la
gue-	gue-
~,	~,
cuando	cuando
la	la
guerra	guerra
~,	~,
pues	pues
los	los
de	de
izquierdas	izquierdas
~…	~…
Es	Es
que	que
ahí	ahí
me	me
estaba	taba
de	de
ma-	ma-
~,	~,
de	de
ma-	ma-
~…	~…
~,	~,
[HS:E	[HS:E
		Me			Me
siento	siento
ahí	ahí
~.	~.
		]			]
más	más
a	a
gusto	gusto
~,	~,
claro	claro
~,	~,
estás	estás
ahí	ahí
~.	~.
Pues	Pues
cuando	cuando
la	la
guerra	guerra
~,	~,
unos	unos
~,	~,
los	los
de	de
izquierda	izquierda
iban	iban
delante	delante
~,	~,
los	los
de	de
derechas	derechas
iban	iban
detrás	detrás
~.	~.
Los	Los
de	de
derechas	derechas
mataban	mataban
~,	~,
mataban	mataban
porque	porque
a	a
mí	mí
matáronme	matáronme
do-	do-
~,	~,
dos	dos
cuñaos	cuñaos
~.	~.
[HS:E2	[HS:E2
		A			A
los	los
cuñados	cuñados
~.	~.
		]			]
Dos	Dos
cuñaos	cuñaos
me	me
mataron	mataron
~.	~.
