estandar	dialectal	whisper
muy	muy	No
poca	poca	es
ve-	ve-	muy
~,	~,	poca
muy	muy	vez,
pocas	pocas	muy
veces	veces	pocas
~,	~,	veces.
siempre	siempre	Se
íbamos	íbamos	predivamos
con	con	por
el	el	el
candil	candil	cantivo.
~.	~.	No
Lo	Lo	menos
menos	menos	ya
ya	ya	tenía
tenía	tenía	yo
yo	yo	a
[A-Inn]	[A-Inn]	la
año	año	año
~…	~…	en
~,	~,	casa
[OTRAS-EM]	[OTRAS-EM]	no
en	en	había
casa	casa	luz.
no	no	Y
había	había	tenía
luz	luz	yo,
y	y	¿qué
te-	te-	es
~,	~,	el
íbamos	íbamos	cantivo?
[A-Inn]	[A-Inn]	Ya
el	el	tenía
candil	candil	yo,
~,	~,	10
que	que	o
tenía	tenía	11
yo	yo	años,
diez	diez	cuando
u	u	pusimos
once	once	la
años	años	luz.
cuando	cuando	El
pusimos	pusimos	que
la	la	los
luz	luz	abuelos
~,	~,	nos
porque	porque	osía,
los	los	no
que	que	se
~,	~,	puede
los	los	gastar.
abuelos	abuelos	No
~,	~,	se
«~	«~	puede
hostia	hostia	gastar.
~,	~,	No
no	no	hay
se	se	que
puede	puede	poder
gastar	gastar	dar
~,	~,	luz,
no	no	que
se	se	no
pueden	pueden	se
gastar	gastar	puede
~,	~,	gastar,
no	no	cuando
hay	hay	el
que	que	cantivo.
poner	poner	Y
la	la	entonces,
luz	luz	mi
~,	~,	padre
que	que	de
no	no	la
se	se	fea,
puede	puede	aquí
gastar	gastar	se
~,	~,	pone
pon	pon	la
el	el	luz
candil	candil	que
~»	~»	anda
~.	~.	a
Y	Y	marcho
entonces	entonces	con
mi	mi	34
padre	padre	machas,
dijo	dijo	que
~:	~:	no
«~	«~	tenemos
Hala	Hala	luz
~,	~,	en
fuera	fuera	el
~.	~.	pueblo.
Aquí	Aquí	Y
se	se	mira,
pone	pone	el
la	la	genera
luz	luz	la
~,	~,
que	que
na	na
más	más
somos	somos
tres	tres
o	o
cuatro	cuatro
casas	casas
~…	~…
que	que
no	no
tenemos	tenemos
luz	luz
en	en
el	el
pueblo	pueblo
~»	~»
~.	~.
Y	Y
~,	~,
mira	mira
~,	~,
[R-Inf]	[R-Inf]
sigue	sigue
la	la
luz	luz
~.	~.
