estandar	dialectal	whisper
cuidar	cuidar	No,
a	a	no,
niños	niños	no,
que	que	no.
cuidan	cuidan	No,
al	al	no,
niño	niño	no.
y	y	No,
le	le	no,
dan	dan	no.
la	la	Es
comida	comida	solamente
y	y	pasear
le	le	los
dan	dan	pasos.
todo	todo	No,
lo	lo
que	que
quiera	quiera
~.	~.
[HS:I1	[HS:I1
		No			No
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
~.	~.
		]			]
Por	Por
eso	eso
no	no
es	es
cuidar	cuidar
~,	~,
es	es
solamente	solamente
pasearlo	pasearlo
~,	~,
[HS:I1	[HS:I1
		Salir			Salir
[A-Inn]	[A-Inn]
al	al
parque	parque
~,	~,
tener	tener
cuidao	cuidao
		]			]
llevarlo	llevarlo
al	al
parque	parque
~,	~,
o	o
al	al
jardín	jardín
~,	~,
o	o
~…	~…
