estandar	dialectal	whisper
Estuve	Estuve	porque
[HS:E2	[HS:E2	justo
		Sí			Sí	fait
~,	~,	smelcal
sí	sí	de
~.	~.	Marco.
		]			]	En
en	en	el
Alcalá_de_Henares	Alcalá_de_Henares	nombre
~,	~,	de
[HS:E2	[HS:E2	streaming
		~¡~			~¡~	también
Ah	Ah	talean
~!	~!	campamento
		]			]	de
en	en	karate.
donde	donde	Y
tenían	tenían	después
también	también	de
~,	~,	venir
llamaban	llamaban	y
Campamento_de_Calatrava	Campamento_de_Calatrava	armaron,
~.	~.	me
Y	Y	восc
después	después	adapter
de	de	a
allí	allí	alguien
me	me	que이에mosi
llamaron	llamaron	breastroomos
y	y	en
fui	fui	een
una	una	atro
granja	granja	del
que	que	deprimadura.
había	había	Y
en	en	hace
el	el	cuatro
Taro	Taro	veandos.
~,	~,	Lo
en	en	soy拜
~…	~…	un
en	en	deputado
el	el	con
Alto_de_Extremadura	Alto_de_Extremadura	20
~,	~,	rutas.
en	en	vamos
Cuatro	Cuatro	a
Vientos	Vientos	talrenando,
~.	~.	al
Entonces	Entonces	trustees
allí	allí	de
pa	pa	еer
atrás	atrás	al聯ologista,
~,	~,	al
donde	donde	нее
[A-PIn:	[A-PIn:	hauka
		va			va
a	a
dar	dar
		]			]
Venta_la_Rubia	Venta_la_Rubia
~.	~.
[R-Cas]	[R-Cas]
Tú	Tú
sabes	sabes
~,	~,
donde	donde
estaba	estaba
[R-Cas]	[R-Cas]
[A-Nul]	[A-Nul]
~.	~.
Esto	Esto
está	está
por	por
la	la
carretera	carretera
de	de
Extremadura	Extremadura
~.	~.
