estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí.
sí	sí	Es
~,	~,	la
es	es	única
la	la	vez
única	única	que
vez	vez	sabía
que	que	así.
he	he	Porque
salido	salido	antes,
así	así	si
~.	~.	no
[RISAS]	[RISAS]	sabía
[HS:E1	[HS:E1	la
		Sí			Sí	elección,
~,	~,	yo
sí	sí	era
~,	~,	muy
solía	solía	duro
~…	~…	de
		]			]	mujeres.
Porque	Porque	Cuando
antes	antes	era
~,	~,	hasta
si	si	que
no	no	tuve
sabías	sabías	10
la	la	o
lección	lección	11
o	o	años
~…	~…	estudiaba,
yo	yo	pero
era	era	no
muy	muy	me
duro	duro	entraba.
de	de	Decía
~…	~…	mi
de	de	madre,
mollera	mollera	ella
~,	~,	me
cuando	cuando	amó
era	era	en
~…	~…	el
hasta	hasta	campo,
que	que	había
tuve	tuve	3
~…	~…	kilómetros
diez	diez	a
o	o	las
once	once	cuelas.
años	años	Y
~,	~,	va
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	mi
~.	~.	ciqueta,
		]			]	pero
estudiaba	estudiaba	le
pero	pero	decía,
no	no	ya
me	me	me
entraba	entraba	amé
~.	~.	que
[OTRAS-EM]	[OTRAS-EM]	hoy
Decía	Decía	no
mi	mi	me
madre	madre	he
~:	~:	sabido
«~	«~	la
Eh	Eh	elección
~,	~,	otra
llámame	llámame	vez.
~»	~»	Y
~,	~,	tengo
vivíamos	vivíamos	antes
en	en	de
el	el	partir,
campo	campo	que
~,	~,	luego
había	había	por
tres	tres	el
kilómetros	kilómetros	camino
o	o	se
eso	eso	me
a	a	olvidaba.
la	la	La
escuela	escuela	sabía,
~,	~,	pero
iba	iba	cuando
en	en	habéis
bicicleta	bicicleta	eso
~,	~,	de
pero	pero	ti,
le	le	pero
decía	decía	luego
~:	~:	no,
«~	«~	luego
Llámame	Llámame	a
~,	~,	los
que	que	11
hoy	hoy	o
no	no	así,
me	me	es
he	he	papíbe
sabido	sabido	y
la	la	o
lección	lección	me
otra	otra	entró.
vez	vez	Ahora
y	y	me
tengo	tengo	acuerdo
~,	~,	más
antes	antes	que
de	de
partir	partir
hay	hay
que	que
~…	~…
~»	~»
~,	~,
y	y
luego	luego
por	por
el	el
camino	camino
se	se
me	me
olvidaba	olvidaba
~,	~,
la	la
sabía	sabía
~,	~,
pero	pero
~,	~,
pero	pero
cuando	cuando
el	el
maes-	maes-
~:	~:
«~	«~
A	A
ver	ver
~,	~,
eso	eso
de	de
ti	ti
~…	~…
~»	~»
~,	~,
[L-Otra:	[L-Otra:
		Batuadell			Batuadell
		]			]
~,	~,
ya	ya
no	no
~…	~…
Pero	Pero
luego	luego
no	no
~,	~,
luego	luego
a	a
los	los
once	once
o	o
así	así
espabilé	espabilé
y	y
~…	~…
o	o
me	me
entró	entró
o	o
yo	yo
qué	qué
sé	sé
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
ahora	ahora
no	no
~,	~,
ahora	ahora
~…	~…
me	me
acuerdo	acuerdo
más	más
que	que
~…	~…
[RISA]	[RISA]
[HS:E1	[HS:E1
		Seguro			Seguro
~.	~.
		]			]
que	que
antes	antes
~.	~.
Y	Y
~…	~…
