estandar	dialectal	whisper
Es	Es	Es
otra	otra	otra
fae-	fae-	fe,
~,	~,	pero
pero	pero	bueno,
bueno	bueno	no
~,	~,	es
en	en	la
una	una	ansiedad
necesidad	necesidad	también,
también	también	supongo
supongo	supongo	que
que	que	acudirían,
acudirían	acudirían	pero
~,	~,	para
pero	pero	la
~,	~,	gente
claro	claro	que
~,	~,	somos
la	la	mayores
gente	gente	somos
~…	~…	que
que	que	más
somos	somos	vamos
mayores	mayores	al
s-	s-	médico,
~,	~,	somos
somos	somos	algo
los	los	que
que	que	más
más	más	acudimos
vamos	vamos	al
al	al	hospital
médico	médico	si
~…	~…	queréis
~,	~,	hacer
somos	somos	la
los	los	piloparia,
que	que	todo,
más	más	todo,
acudimos	acudimos	a
al	al	comprar,
hospital	hospital	para
~…	~…
~,	~,
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
		]			]
si	si
quieres	quieres
ir	ir
a	a
la	la
peluquería	peluquería
~…	~…
~,	~,
todo	todo
~,	~,
todo	todo
~.	~.
A	A
comprar	comprar
~,	~,
para	para
comer	comer
~.	~.
