estandar	dialectal	whisper
mira	mira	Ahora
~,	~,	voy
ahora	ahora	a
ha	ha	ir
venido	venido	a
mi	mi	mi
marido	marido	marido,
~:	~:	les
les	les	hecha
echa	echa	el
el	el	pienso
pienso	pienso	y
y	y	el
el	el	agua,
agua	agua	las
~,	~,	tenemos
las	las	cerradas
tenemos	tenemos	en
cerradas	cerradas	un
en	en	galínero
un	un	que
gallinero	gallinero	tenemos,
que	que	un
tenemos	tenemos	poco
~,	~,	a
pocas	pocas	sé
~,	~,	para
¿~	¿~	el
eh	eh	agastro
~?	~?	de
Para	Para	casa
el	el	y
gasto	gasto	a
de	de
casa	casa
~,	~,
y	y
allí	allí
están	están
~.	~.
