estandar	dialectal	whisper
Lo	Lo	Nos
íbamos	íbamos	vamos
engañando	engañando	enganeando.
~,	~,	En
en	en	vez
vez	vez	de
de	de	coger
coger	coger	un
un	un	pan,
pan	pan	un
~,	~,	trozo
un	un	de
trozo	trozo	pan,
de	de	un
pan	pan	cacho
y	y	de
un	un	morcilla
cacho	cacho	o
de	de	de
morcilla	morcilla	chorizo,
o	o	por
de	de	centros
chorizo	chorizo	de
~,	~,	no
pues	pues	recordamos
entre	entre	con
nos	nos	la......más
ayunábamos	ayunábamos	que
con	con	alguien
las	las	nos
migas	migas	ha
~.	~.	dimestrado
Pa	Pa	más.
que	que	A
~,	~,	gestionate
ah	ah	a
~…	~…	baró,
~,	~,	algo
nos	nos	que
alimentara	alimentara	tiene
más	más	una
~.	~.
¿~	¿~
Eh	Eh
~?	~?
Así	Así
que	que
en	en
este	este
pueblo	pueblo
~¡~	~¡~
pos	pos
hay	hay
algunos	algunos
que	que
tienen	tienen
una	una
tripa	tripa
~!	~!
