estandar	dialectal	whisper
que	que	que
llamaban	llamaban	llamaban,
~,	~,	pero
amas	amas	no
de	de	recría,
cría	cría	no
~.	~.	hombre,
[HS:E1	[HS:E1	cualquier
		¿~			¿~	mujer
Podía	Podía	que,
serlo	serlo	pero
cualquiera	cualquiera	me
~,	~,	apagando,
cualquier	cualquier	mi
mujer	mujer	madre
del	del	en
pueblo	pueblo	un
~?	~?	pueblo
		]			]	de
No	No	la
~,	~,	naba,
hombre	hombre	hay
~,	~,	ese
sí	sí	creón,
~,	~,	un
cualquier	cualquier	tiempo
mujer	mujer
que	que
~|	~|
pero	pero
era	era
pagando	pagando
~,	~,
[HS:E1	[HS:E1
		Ah			Ah
~…	~…
		]			]
mi	mi
madre	madre
en	en
un	un
pueblo	pueblo
de	de
La_Nava	La_Nava
~,	~,
ahí	ahí
se	se
crio	crio
algún	algún
tiempo	tiempo
mi	mi
abuelo	abuelo
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
qué	qué
tenían	tenían
		]			]
