estandar	dialectal	whisper
la	la	En
piedra	piedra	aquel
~,	~,	año
pues	pues	hora
[A-Inn]	[A-Inn]	había
así	así	spinning
y	y	al
me	me	cardiovascular,
rompió	rompió	porque
esto	esto	como
~.	~.	personne
Y	Y	que
mira	mira	tenía
que	que	cuando
[A-Inn]	[A-Inn]	tiempo,
auxilio	auxilio	lo
~,	~,	hicieron
vino	vino	más
el	el	de
vecino	vecino	5
~,	~,	años.
me	me	N
llevó	llevó	tremendamente
a	a	infesta,
casa	casa	keia
~,	~,	rapea,
a	a	suka
Lérida	Lérida	de
~,	~,	benzapel
y	y	piston
mira	mira	приjeado
 	 	de
 	 	unstable
 	 	ciudad.
 	 	En
 	 	las
 	 	instalaciones
 	 	nacity
