estandar	dialectal	whisper
Pues	Pues	llevaba
entonces	entonces	en
teníamos	teníamos	el
la	la	pan
acetuna	acetuna	y
~,	~,	tú
teníamos	teníamos	si
y	y	querías
hoy	hoy	llevarte
también	también	una
~,	~,	poca
pero	pero	paz
hoy	hoy	de
es	es	amiga
que	que	y
se	se	cosas
ha	ha	de
puesto	puesto	edad
casi	casi	tú
to	to	da
olivo	olivo	lo
~,	~,	que
pero	pero	amiga
que	que	o
teníamos	teníamos	no
trigo	trigo	no
~,	~,	estoy
cebada	cebá	segura
~,	~,	pues
garbanzos	garbanzos	llevaba
~,	~,	una
berza	beza	poca
~…	~…	harina
to	to	y
eso	eso	hacía
lo	lo	una
sembrábamos	sembrábamos	amiga
en	en	yo
tierra	tierra	la
de	de	hacía
calma	calma	poca
~,	~,	mañana
que	que	porque
no	no	en
estaba	estaba	la
y	y	cimentera
ya	ya	pues
~,	~,	asi
eso	eso	lo
lo	lo
vendías	vendías
tú	tú
ya	ya
por	por
tu	tu
cuenta	cuenta
~,	~,
según	según
podías	podías
~.	~.
