estandar	dialectal	whisper
Simplemente	Simplemente	Simplemente
que	que	que
se	se	se
besaban	besaban	besaban
y	y	y
a	a	no
~…	~…	es
~|	~|	que
no	no	fuese
es	es	por
que	que	no
fuese	fuese	me
porno	porno	entiendes,
~.	~.	pero
¿~	¿~	que
Me	Me	era...
entiendes	entiendes	Porque
~?	~?	de
Pero	Pero	decir
que	que	como
era	era	estas
~…	~…	que
pues	pues	chan
que	que	ahora,
te	te	bueno
voy	voy	ahora
a	a	he
decir	decir	chanado
como	como	unos
éstas	éstas	cuatro
que	que	tan
echan	echan	indedías,
ahora	ahora	pero
~;	~;	bueno...
bueno	bueno	No,
~,	~,	a
ahora	ahora	veces
echan	echan	me
algunas	algunas	entendí
mu	mu	lo
guarras	guarras	que
también	también	os
de	de	quiero
día	día	decir,
~,	~,	no
pero	pero	es
bueno	bueno	que
~…	~…	sean
[RISAS]	[RISAS]	guarras,
No	No	pero
~,	~,	para
a	a	los
ver	ver	crios
si	si	antiguamente
me	me	pues
entendéis	entendéis	eso
lo	lo	era
que	que	muy...
os	os	yo
quiero	quiero	que
decir	decir	sé,
~,	~,	y
[HS:E2	[HS:E2	entonces
		Sí			Sí	pues
~,	~,	eso
sí	sí	no
~.	~.	las
		]			]	podía
no	no	ver,
es	es	más
que	que	que
sean	sean	los
guarras	guarras	que
~,	~,	eran
pero	pero	adiós
para	para	de
los	los	verdad,
críos	críos	porque
antiguamente	antiguamente	tú
pues	pues	la
eso	eso	deberías
era	era	poniendo
muy	muy	a
~…	~…	lo
yo	yo	que
qué	qué	motific어�我的,
sé	sé	pero
y	y	así
entonces	entonces	estaba
pos	pos	así,
eso	eso	está
no	no	todo
las	las
podías	podías
ver	ver
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
más	más
que	que
los	los
que	que
eran	eran
mayores	mayores
de	de
edad	edad
porque	porque
el	el
cura	cura
les	les
ponía	ponía
a	a
los	los
de	de
los	los
cines	cines
~…	~…
[R-Inf]	[R-Inf]
esta	esta
es	es
así	así
~,	~,
[R-Inf]	[R-Inf]
esta	esta
es	es
así	así
[R-Inf]	[R-Inf]
y	y
punto	punto
~.	~.
