estandar	dialectal	whisper
Este	Este	No
quizás	quizás	te
no	no	quiza,
~,	~,	no,
porque	porque	porque
será	será	será
más	más	más
joven	joven	joven.
que	que	Tuve
yo	yo	durado
~.	~.	por
Yo	Yo	aquí.
cuando	cuando	Yo
la	la	cuando
guerra	guerra	la
tenía	tenía	guerra
ocho	ocho	tenía
años	años	ocho
~.	~.	años.
Mi	Mi	Mi
padre	padre	padre
se	se	sólo
lo	lo	llevaron
llevaron	llevaron	a
a	a	la
la	la	guerra.
guerra	guerra	Yo
~,	~,	ahora
pues	pues	va
lloraba	lloraba	como
como	como	siempre,
un	un	me
chiquejo	chiquejo	aban
~,	~,	a
se	se	mi
llevaban	llevaban	padre.
a	a	Y
mi	mi	el
padre	padre	mano
~…	~…	tenía
Mi	Mi	cuatro.
hermano	hermano	Y
tenía	tenía	el
pues	pues	diario
cuatro	cuatro	tenía
~,	~,	cuatro
el	el	años.
pequeño	pequeño	Y
tenía	tenía	nos
cuatro	cuatro	quedamos
años	años	en
y	y	dos.
na	na	Mare,
~,	~,	se
nos	nos	quedó
quedamos	quedamos	con
los	los	mi
dos	dos	casa
~.	~.	cuando
Mi	Mi	estrellan.
madre	madre	Los
se	se	que
quedó	quedó	había,
con	con	esa
mi	mi	cosa.
casa	casa	Aquí
con	con	sacaban
los	los	los
[A-Inn]	[A-Inn]	hombres
que	que	unos
había	había	en
~,	~,	la
esas	esas	guerra.
cosas	cosas	Pues
~.	~.	se
Aquí	Aquí	acaban
sacaban	sacaban	los
los	los	tenían
hombres	hombres	en
~…	~…	Zerrajo,
Unos	Unos	en
~,	~,	cualquier
en	en	sitio
la	la	cogían,
guerra	guerra	ponían
~,	~,	un
los	los	coche
sacaban	sacaban	en
~|	~|	la
los	los	puerta.
tenían	tenían	Los
encerraos	encerraos	montaban
por	por	aquellos
áhi	áhi	que
~,	~,	había
en	en	los
cualquier	cualquier	pictureros,
sitio	sitio	como
~.	~.	en
Cogían	Cogían	el
~,	~,	llamado
ponían	ponían	de
un	un	la
coche	coche	que
en	en	los
la	la	montaban
puerta	puerta	en
~,	~,	un
los	los	coche,
montaban	montaban	se
aquellos	aquellos	los
que	que	llevaban
había	había	en
~,	~,	cualquier
los	los	carriete
pistoleros	pistoleros	de
como	como	los
les	les	matados.
llamaban	llamaban	Aquí
aquellos	aquellos	como
~.	~.	en
Los	Los	otros
montaban	montaban	cuadros.
en	en	Y
un	un	así,
coche	coche	todas
~,	~,	esas
se	se	cosas.
los	los	La
llevaban	llevaban	guerra
~,	~,	pasamos
en	en	tres
cualquier	cualquier	años
carretera	carretera	de
los	los	muchos
mataban	mataban	cojones,
~.	~.	de
Aquí	Aquí	hambre
~,	~,	y
como	como	de
en	en	todo.
otros	otros	El
pueblos	pueblos	36
~,	~,	no
y	y	me
así	así	veas
todas	to	que
esas	esas	fue
cosas	cosas	cuando
~.	~.	explotó.
La	La	Y
guerra	guerra	en
pasamos	pasamos	el
tres	tres	46
años	años	también
de	de	pasamos
muchos	muchos	todo
cojones	cojones	lo
~,	~,	que
de	de	teníamos.
hambre	hambre	Yo
y	y	me
de	de	he
to	to	visto
~.	~.	descalso
En	En	en
el	el	el
treinta_y_seis	treinta_y_seis	merdenero
no	no	y
me	me	sin
veas	veas	pan.
que	que	En
fue	fue	el
cuando	cuando	merdenero
explotó	explotó	y
~,	~,	sin
me	me	pan.
parece	parece	Y
~,	~,	cuando
y	y	yo
en	en	tenía
el	el	cinco
cuarenta_y_seis	cuarenta_y_seis	años,
también	también	nosotros
pasamos	pasamos	abraí,
to	to	y
lo	lo	fíjchen
que	que	el
teníamos	teníamos	campo,
~.	~.	una
Yo	Yo	chorrerita
me	me	que
he	he	va
visto	visto	corriendo
descalzo	descalzo	el
en	en	agua.
el	el	Una
mes	mes	chorrerita
de	de	pequeña.
enero	enero	Aquí
y	y	se
sin	sin	enganchaba
pan	pan	una
~,	~,	caballería
en	en	a
el	el	regar
mes	mes	en
de	de	un
enero	enero	pozo,
y	y	sacaba
sin	sin	las
pan	pan	aguas
~.	~.	con
Y	Y	los
cuando	cuando	arcabuzes
yo	yo	que
tenía	tenía	se
cinco	cinco	le
años	años	ponían
~,	~,	a
vosotros	vosotros	una
habréis	habréis	rueda.
visto	visto	Y
en	en	va
el	el	por
campo	campo	el
una	una	tabular
chorrera	chorrera	regando.
que	que	Y
va	va	yo
re-	re-	tenía
~,	~,	cinco
va	va	años.
corriendo	corriendo	Mi
el	el	madre
agua	agua	palaba
~,	~,	la
una	una	ropeja
chorrerita	chorrerita	y
pequeña	pequeña	eso
~.	~.	se
Pues	Pues	ponía
aquí	aquí	a
se	se	lavar
enganchaba	enganchaba	un
una	una	rato.
caballería	caballería	Y
a	a	yo
regar	regar	con
en	en	cinco
un	un	años
pozo	pozo	mudaba
~,	~,	los
sacaba	sacaba	tapahores.
las	las	Los
aguas	aguas	tapahores
con	con	sería
los	los	mala
arcabuces	arcabuces	tierra
que	que	que
se	se	está
le	le	ahí,
ponía	ponía	para
en	en	que
una	una	no
rueda	rueda	se
~.	~.	meten
Iba	Iba	la
por	por	guapalla.
el	el	Se
tabla	tabla	moría
regando	regando	está
~,	~,	lado.
y	y	El
yo	yo	otro
tenía	tenía	no
cinco	cinco	le
años	años	llama
~,	~,	tapones.
mi	mi	Sado
madre	madre	lo
pa	pa	que
lavar	lavar	te
la	la
ropeja	ropeja
y	y
eso	eso
~,	~,
se	se
ponía	ponía
a	a
lavar	lavar
un	un
rato	rato
y	y
yo	yo
con	con
cinco	cinco
años	años
	
mudaba	mudaba
los	los
tapadores	tapaores
~.	~.
Los	Los
tapadores	tapaores
se	se
llaman	llaman
la	la
tierra	tierra
que	que
está	está
áhi	áhi
pa	pa
que	que
no	no
se	se
meta	meta
el	el
agua	agua
pa	pa
allá	allá
~.	~.
Se	Se
movía	movía
a	a
este	este
lao	lao
~.	~.
En	En
otros	otros
laos	laos
lo	lo
llaman	llaman
tapones	tapones
~,	~,
¿~	¿~
sabe	sabe
lo	lo
que	que
te	te
digo	digo
~?	~?
