estandar	dialectal	whisper
Hombre	Hombre	obrer
~,	~,	suelen
suelen	suelen	empezar
pesar	pesar	ya
~,	~,	te
ya	ya	digo
te	te	que
digo	digo	este
~,	~,	año
que	que	nos
este	este	tuve
año	año	para
no	no	matar
estuve	estuve	a
pa	pa	pero
la	la	160
matanza	matanza	kilos
~,	~,	o
pero	pero	eso
ciento_sesenta	ciento_sesenta	peda
kilos	kilos	pesaba
o	o	cada
eso	eso	uno.
pe-	pe-	Pero
~,	~,	los
pesaba	pesaba	jamones
cada	cada	pues
uno	uno	por
~.	~.	si
Luego	Luego	era
los	los	pesando
jamones	jamones	unos
~,	~,	20
pues	pues	o
considera	considera	22
~,	~,	kilos
pesan	pesan	o
a	a	23
lo	lo	de
mejor	mejor	sus
veinte	veinte	tan
o	o	buenos
veintidós	veintidós	y
kilos	kilos	los
o	o	que
veintitrés	veintitrés	se
~,	~,	matan
de	de	que
esos	esos	tienen
tan	tan	18
buenos	buenos	kilos
~.	~.	o
Y	Y	así
los	los	o
que	que	tienen
se	se	80
matan	matan	kilos,
que	que	pues
tienen	tienen	eso
dieciocho	dieciocho	suelen
kilos	kilos	tener
o	o	las
así	así	piernas
~,	~,	12
o	o	o
que	que	14
tienen	tienen	kilos
ochenta	ochenta	y
kilos	kilos	ahí
~,	~,	no
pues	pues	pasan
esos	esos	que
suelen	suelen	son
tener	tener	los
las	las	que
piernas	piernas	se
doce	doce	van
o	o	al
catorce	catorce	matadero
kilos	kilos	los
~.	~.	que
Y	Y	tienen
de	de	ese
ahí	ahí
no	no
pasan	pasan
~,	~,
que	que
son	son
los	los
que	que
se	se
llevan	llevan
al	al
matadero	matadero
~,	~,
los	los
que	que
tienen	tienen
ese	ese
peso	peso
~.	~.
