estandar	dialectal	whisper
cerezas	cerezas	No
~,	~,	sé
coge	coge	es
muchas	muchas	la
ciruelas	ciruelas	coge
~,	~,	muy
nosotros	nosotros	chate
no	no	y
cogemos	cogemos	de
[HS:I2	[HS:I2	verdad,
		Sí			Sí	nosotros
~,	~,	no
mira	mira	coge
~,	~,	muy
pero	pero	tanto.
después	después	De
de	de	por
estar	estar	esta
trabajando	trabajando	parte,
to'l	to'l	lo
año	año	vamos
estas	estas	a
aguas	aguas	llevar
~,	~,	a
que	que	la
~,	~,	gente.
que	que	No,
no	no	que
~,	~,	no
que	que	han
no	no	ido
han	han	las
liado	liao	heridas.
las	las	Y
cerezas	cerezas	a
~.	~.	nosotros
		]			]	se
tanto	tanto	va
porque	porque	a
~…	~…	ir
[A-Inn]	[A-Inn]	los
Mi	Mi	campos,
yerno	yerno	pero
lleva	lleva	no
dieciséis	dieciséis	tienen
años	años	la
en	en	prosperada
Zaragoza	Zaragoza	de
y	y	esto.
no	no	Si
~|	~|	yo
y	y	es
ha	ha	la
~|	~|	riesgo
y	y	y
hemos	hemos	hemos
conservado	conservao	cogido
los	los	estos
campos	campos	años
~,	~,
pero	pero
no	no
tienen	tienen
la	la
próspera	prospéra
de	de
esto	esto
~,	~,
ciruelas	ciruelas
y	y
eso	eso
hemos	hemos
cogido	cogido
estos	estos
años	años
bastantes	bastantes
~.	~.
Pero	Pero
~…	~…
