estandar	dialectal	whisper
almacenes	almacenes	un
de	de	almacenes
eso	eso	de
y	y	eso
tenían	tenían	y
tiendas	tiendas	tenían
de	de	tiendas
~,	~,	de
de	de	ropas
ropas	ropas	y
y	y	de
de	de	todo
todo	todo	que
~.	~.	se
~¡~	~¡~	oyeran,
Qué	Qué	marlícos,
sé	sé	y
~!	~!	hoy
~,	~,	era
eran	eran	para
más	más	hacer
ricos	ricos	la
que	que	comida,
sé	sé	para
yo	yo	cocinar
~.	~.	y
Y	Y	hacer
~,	~,	lo
y	y	del
ella	ella	piso,
era	era	porque
pa	pa	era,
hacer	hacer	ellos
la	la	tenían
comida	comida	otro
~.	~.	casa,
Pa	Pa	otro
cocinar	cocinar	sitio,
y	y	otro
hacer	hacer	piso
lo	lo	grande
del	del	y
~,	~,	ellos
lo	lo	quedaban
del	del	claro,
piso	piso	para
porque	porque	hacer,
era	era	por
~,	~,	ejemplo,
ellas	ellas	los
tenían	tenían	fines
otra	otra	de
~,	~,	semana
otra	otra	y
casa	casa	eso
pa	pa	pues
otro	otro	quedaban
sitio	sitio	ahí
~,	~,	a
otro	otro	dormir,
piso	piso	pero
grande	grande	poco
y	y	dormía
ellos	ellos	que
quedaban	quedaban	ahí
~,	~,	convienci,
claro	claro	pero
~,	~,	venía
pa	pa	de
hacer	hacer	eso
~,	~,	y
por	por	conmía,
ejemplo	ejemplo	todo
~,	~,	a
los	los	comerse,
fines	fines	de
de	de	comer
semana	semana	todo
y	y	lo
eso	eso	que
~,	~,	se
pues	pues	quisiera,
quedaban	quedaban	ahí
ahí	ahí	de
a	a	comer
dormir	dormir	todo,
~,	~,	y
pero	pero	luego
poco	poco	cuando
dormían	dormían	nació
ahí	ahí	mi
~.	~.	hijo,
Comían	Comían	toda
sí	sí	la
~,	~,	ropa,
porque	por	no
venían	venían	me
eso	eso	hizo
y	y	falta
comían	comían	comprar
~,	~,	nada,
todos	todos	todo
a	a	un
comer	comer	bloodío
~,	~,	ella
sí	sí	de
~.	~.	la
De	De	tienda,
comer	comer	todo,
~,	~,	y
to	to	el
lo	lo	canchavo
que	que	y
se	se	todo
quisiera	quisiera	todo,
~.	~.	no
Ahí	Ahí	comprenada,
de	de	aunque
comer	comer	no
~,	~,	me
todo	todo	endi,
~.	~.	y
Y	Y	me
luego	luego	ende
cuando	cuando	lo
nació	nació	yo
mi	mi	sí,
hijo	hijo	yo
~,	~,	enmendo
toda	toda	hijos
la	la
ropa	ropa
~,	~,
no	no
me	me
hizo	hizo
falta	falta
comprar	comprar
nada	nada
~,	~,
todo	todo
me	me
lo	lo
dio	dio
ella	ella
de	de
la	la
tienda	tienda
~,	~,
todo	todo
~,	~,
y	y
calzao	calzao
y	y
todo	todo
~,	~,
todo	todo
~.	~.
[L-Otra:	[L-Otra:
		Non			Non
		]			]
compré	compré
nada	nada
~.	~.
Anque	Anque
no	no
lo	lo
vendí	vendí
[RISA]	[RISA]
~,	~,
iba	iba
a	a
venderlo	vendelo
yo	yo
~,	~,
sí	sí
~.	~.
[RISA]	[RISA]
[L-Otra:	[L-Otra:
		Non			Non
		]			]
vendo	vendo
hijos	hijos
yo	yo
~.	~.
