estandar	dialectal	whisper
días	días	el
de	de	día
boda	boda	de
~.	~.	bombar,
Que	Que	que
~…	~…	dio
que	que	muchas
digo	digo	veces,
muchas	muchas	muchas
veces	veces	veces
~,	~,	yo,
muchas	muchas	ahora
veces	veces	sí,
digo	digo	porque
yo	yo	se
~:	~:	da
«~	«~	dinero
Ahora	Ahora	y
sí	sí	se
~,	~,	te
porque	porque	hagan
se	se	la
da	da	modal.
dinero	dinero	Pero
y	y	y
se	se	entonces
pagan	pagan	que
las	las	llegaban
bodas	bodas	a
~.	~.	mejor
Pero	Pero	cinco
¿~	¿~	reales
y	y	o
entonces	entonces	como
que	que	se
te	te	llamazan,
daban	daban	que
a	a	no
mejor	mejor	es
cinco	cinco	que
~…	~…	un
cinco	cinco	mora
reales	reales	caro
~?	~?	por
~»	~»	decir
~.	~.	cinco
O	O	euros,
~…	~…	pero
como	como	era
se	se	pesetas
llamaran	llamaran	entonces
~,	~,	y
que	que	nada,
no	no	se
es	es	dice,
como	como	el
ahora	ahora	que
~,	~,	me
que	que	han
ahora	ahora	pedido
pues	pues	a
decir	decir	mí,
cinco	cinco	mil
euros	euros	pesetas
~,	~,	y
pero	pero	era
eran	eran	de
pesetas	pesetas	la
entonces	entonces	talla,
~.	~.	el
Y	Y	padrín
~…	~…	del
na	na	mi
~,	~,	hombre,
que	que	el
se	se	que
dice	dice	me
~…	~…	han
[R-Inf]	[R-Inf]	pedido,
~|	~|	con
el	el	que
que	que	figuras
más	más	de
me	me	chup,
dio	dio	se
a	a	había
mí	mí	cientos
~,	~,	o
mil	mil	fientes
pesetas	pesetas	y
~,	~,	con
y	y	que
era	era	son
de	de	para
La_Atalaya	La_Atalaya	con
~,	~,	él,
[R-Inf]	[R-Inf]	el
el	el	gasto
padrino	padrino	camía,
de	de	para
~…	~…	sacar
del	del	el
mi	mi	toque
hombre	hombre	de
~.	~.
[HS:E2	[HS:E2
		¿~			¿~
Sí	Sí
~?	~?
		]			]
El	El
que	que
más	más
me	me
dio	dio
~.	~.
Conque	Conque
figúrate	figúrate
tú	tú
~,	~,
si	si
había	había
ciento	ciento
~…	~…
ciento	ciento
y	y
pico	pico
personas	personas
pa	pa
comer	comer
~,	~,
el	el
gasto	gasto
que	que
había	había
pa	pa
~,	~,
[Rndo:	[Rndo:
		pa			pa
sacar	sacar
dos	dos
reales	reales
~.	~.
		]			]
