estandar	dialectal	whisper
Me	Me	Me
iba	iba	iba.
yo	yo	Yo.
~.	~.	No,
[HS:I2	[HS:I2	no,
		[HCruz:			[HCruz:	no.
		No			No	¿Eh?
~,	~,	Las
mamá	mamá	comadrones.
~.	~.	Sí,
		]			]	las
		]			]	comadrones,
[HCruz:	[HCruz:	sí,
		¿~			¿~	pero
Eh	Eh	el
~?	~?	último...
		]			]	¿Algó
[HS:I2	[HS:I2	tuve
		[HCruz:			[HCruz:
		La			La
comadrona	comadrona
~.	~.
		]			]
		]			]
Sí	Sí
~…	~…
las	las
comadronas	comadronas
sí	sí
~,	~,
pero	pero
el	el
último	último
~,	~,
a	a
	
Anonimizado	Anonimizado
	
lo	lo
tuve	tuve
en	en
hospital	hospital
~.	~.
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
		]			]
