estandar	dialectal	whisper
|T17|	|T17|	oigan
Oiga	Oiga	entonces
~,	~,	usted
y	y	vivía
entonces	entonces	allí
~,	~,	en
[OTRAS-EM]	[OTRAS-EM]	torcas
usted	usted	y
vivía	vivía	luego
allí	allí	llegaron
~,	~,	para
en	en	hacer
Torcas	Torcas	el
~,	~,	pantano
y	y	y
luego	luego	como
llegaron	llegaron	fue
para	para	que
hacer	hacer	yo
el	el	le
pantano	pantano	sejaron
~.	~.	que
¿~	¿~	tenían
Y	Y	que
cómo	cómo	marchar
fue	fue	o
aquello	aquello
~?	~?
¿~	¿~
Les	Les
dijeron	dijeron
que	que
tenían	tenían
que	que
marchar	marchar
o	o
cómo	cómo
~…	~…
~?	~?
