estandar	dialectal	whisper
Sí	Sí	y
~,	~,	no
tenía	tenía	nos
~,	~,	oestres,
ya	ya	en
~|	~|	todo
había	había	el
dos	dos	que
por	por	se
falta	falta	ha
de	de	rotado
uno	uno	en
~.	~.	los
Y	Y	hombres
buenos	buenos	la
sastres	sastres	tía
~,	~,	de
¿~	¿~	negro,
eh	eh	pero
~?	~?	la
Entonces	Entonces	rota
sí	sí	nuestra
~,	~,	mía,
la	la	la
ropa	ropa	mía,
de	de	lo
los	los	de
hombres	hombres	bien,
la	la	porque
hacían	hacían	yo
ellos	ellos	si
~.	~.	no
Pero	Pero	me
la	la	ha
ropa	ropa	visto,
nuestra	nuestra	como
~,	~,	si
esta	esta	ya
mía	mía	no
~,	~,	podria
que	que	haber
la	la	hecho
mandé	mandé	todo
yo	yo	lo
luego	luego	que
[A-PIn:	[A-PIn:	ha
		bien			bien	hecho
pequeña	pequeña	y
sino	sino	la
		]			]	firma
modista	modista	de
~,	~,	tal
que	que	a
no	no	mi
sé	sé	chacho.
yo	yo	Y
~,	~,	yo
poco	poco	el
le	le	vestido
ha	ha	mía
dado	dado	de
a	a	la
hacer	hacer	mía
~.	~.	de
Todo	Todo	la
lo	lo	verdad
ha-	ha-	de
~,	~,	las
lo	lo	semanas
hace	hace	para
su	su	todo
madre	madre	mundo,
pa	pa	eso
la	la	había
muchacha	muchacha	que
~.	~.	ver.
Y	Y	Pero
yo	yo	todo
~,	~,	el
el	el	mundo
vestido	vestido	antes
mío	mío	los
de	de	padres
la	la	a
boda	boda	mayor,
~,	~,	pues
el	el	nos
de	de	echaban
las	las	a
hermanas	hermanas	por
~,	~,	ser
pa	pa	que
to'l	to'l	vás
mundo	mundo	así,
~,	~,	encargadas
eh	eh	complicadas
~.	~.	en
[A-Inn]	[A-Inn]	algo
[R-Cas]	[R-Cas]	en
Porque	Porque	Czech
todo	todo	burial.
el	el	Es
mundo	mundo	que
antes	antes	no
~,	~,	es
los	los	común,
padres	padres	Es
~,	~,	como
la	la	pauchi
mayor	mayor	papá.
~,	~,	No
pues	pues	es
nos	nos	como
echaban	echaban	calorie
a	a	de
coser	coser
~,	~,
qué	qué
ibas	ibas
a	a
hacer	hacer
~,	~,
no	no
ves	ves
que	que
~…	~…
~,	~,
no	no
es	es
como	como
ahora	ahora
~.	~.
