estandar	dialectal	whisper
Pues	Pues	pues
iluminábase	iluminábase	iluminácele
con	con	con
carburo	carburo	carburo,
~,	~,	con
con	con	unos
unos	unos	canviles
candiles	candiles	que
que	que	se
se	se	llamaba
llamaban	llamaben	de
~,	~,	carburo,
de	de	que
carburo	carburo	yo
~,	~,	en
que	que	casa
yo	yo	me
en	en	enlemano
casa	casa	mil
de	de	que
un	un	hay
hermano	hermano	muchos
mío	mío	años
que	que	que
él	él	dan
muchos	muchos	la
años	años	viana.
que	que	Entonces,
está	está	hay
en	en	uno
Laviana	Laviana	de
~,	~,	cuando
entonces	entonces	se
ya	ya	alumbraba
tienen	tienen	con
ahí	ahí	el
uno	uno	carburo,
de	de	que
~,	~,	se
de	de	echaba
cuando	cuando	y
se	se	eran
alumbraba	alumbraba	unos
con	con	piedres
el	el	y
carburo	carburo	el
~.	~.	chave
Que	Que	en
se	se	abajo,
echaba	echaba	los
~,	~,	piedres
eran	yeren	arriba
une-	une-	el
~,	~,	agua
eren	eren	y
unas	unes	el
piedras	piedres	rostraven
y	y	bien
echaban	echaben	y
abajo	abajo	pueden
las	les	soltando
piedras	piedres	o
~,	~,	gotina
arriba	arriba	o
el	el	gotina,
agua	agua	porque
~,	~,	si
enroscaban	enroscaben	no,
bien	bien	es
y	y	planada
iban	iban	y
soltando	soltando	con
gotina	gotina	aquellos
a	a	carburo
gotina	gotina	se
~,	~,	alumbraba,
porque	porque	los
si	si	canviles
no	no	de
~,	~,	carburo
inflamaba	inflamaba	y
~,	~,	cociné
y	y	de
con	con	carbó,
aquellos	aquellos	un
carburos	carburos	vaya
se	se	produce,
alumbraba	alumbraba	a
~,	~,	cual
con	con	me
aquellos	aquellos	ente
candiles	candiles	a
de	de	un
carburo	carburo	hermano
~.	~.	de
Y	Y	novido
~…	~…	que
~,	~,	tendrá
y	y	ahora
cocina	cocina	70
de	de	años
carbón	carbón	y
~,	~,	sería
vaya	vaya	la
por	por	primera
Dios	Dios	cena
~.	~.	que
Me	Me	puso
acuer-	acuer-	mi
~…	~…	padre
Tengo	Tengo	y
un	un	mi
hermano	hermano	madre
en	en	cuando
Oviedo	Oviedo	él
que	que	nací,
tendrá	tendrá	se
ahora	ahora	te
~…	~…	estaba
setenta	setenta	en
y	y	el
algo	algo	llar,
de	de	que
años	años	se
~,	~,	llamaba,
y	y	y
sería	sería	allí
la	la	también
primera	primera	hacían
cocina	cocina	buenos
que	que	viagornos
puso	puso	para
mi	mi	cocer
padre	padre	el
y	y	pan
mi	mi	de
madre	madre	su
~,	~,	cine,
cuando	cuando	todavía
él	él	hay
nació	nació	algún
~.	~.	por
Se	Se	ahí,
[A-Inn]	[A-Inn]	hecha
en	en	a
~…	~…	venir
~,	~,	adentro,
en	en	leña,
el	el	muy
llar	llar	seca,
~,	~,	y
se	se	hasta
llamaba	llamaba	que
~,	~,	se
y	y	ponía
allí	allí	el
también	también	horno
hacían	hacían	blanco,
~…	~…	lo
bueno	bueno	sacaban,
~,	~,	lo
había	había	limpiaban,
hornos	hornos	y
pa	pa	metían
cocer	cocer	allá
el	el	el
pan	pan	pan,
~,	~,	tapaban
eso	eso	con
sí	sí	una
~,	~,	tapadera
toavía	toavía	de
~,	~,	madera,
toavía	toavía	y
hay	hay	allí
algún	algún	ya
por	por	sabían
ahí	ahí	que
~.	~.	hacían
Echaban	Echaben	que
adentro	adentro	llevaba
leña	leña	cocer
~,	~,	el
muy	muy	pan.
seca	seca	Y
~,	~,	igual
y	y	a
~…	~…	la
hasta	hasta	masa
que	que	ven,
se	se	pan
ponía	ponía	no
el	el	como
horno	horno	nosotros
blanco	blanco	ahora,
~,	~,	por
luego	luego	ejemplo
sacábanlo	sacábenlo	si
y	y	que
limpiábanlo	limpiábenlo	se
y	y	me
metían	metían	ha
allá	allá	salido
el	el	hoy
pan	pan	o
tapao	tapao	mañana
con	con	o
una	una	es,
tapadera	tapadera	para
de	de	4
madera	madera	o
y	y	6
allí	allí	días
ya	ya	o
sabían	sabíen	más,
qué	qué	sí,
tiempo	tiempo	no
llevaba	llevaba	se
cocer	cocer	comien
el	el	a
pan	pan	la
~.	~.	día
Igual	Igual	como
amasaban	amasaben
pan	pan
~,	~,
no	no
como	como
nosotros	nosotros
ahora	ahora
por	por
ejemplo	ejemplo
si	si
quieres	quieres
amasar	amasar
hoy	hoy
~,	~,
mañana	mañana
o	o
eso	eso
pa	pa
~…	~…
cuatro	cuatro
o	o
seis	seis
días	días
o	o
más	más
~,	~,
sí	sí
~,	~,
no	no
se	se
comía	comía
del	del
día	día
~,	~,
como	como
ahora	ahora
~.	~.
