estandar	dialectal	whisper
Otras	Otras	Nosotros
veces	veces	vamos
~,	~,	a
hombre	hombre	ver.
~,	~,	Estamos
[HS:I2	[HS:I2	haciendo
		Pero			Pero	algo
~…	~…	a
[A-Inn]	[A-Inn]	su
pa	pa	packs
estar	estar	de
ahí	ahí	pecas.
~…	~…	boca
maltratándote	maltratándote	en
~,	~,
pegándote	pegándote
y	y
to	to
eso	eso
~…	~…
~,	~,
pues	pues
pa	pa
eso	eso
mejor	mejor
estar	estar
sola	sola
~.	~.
		]			]
no	no
digo	digo
que	que
a	a
lo	lo
mejor	mejor
alguna	alguna
se	se
separara	separara
~.	~.
Pero	Pero
es	es
difícil	difícil
que	que
se	se
separara	separara
alguna	alguna
~.	~.
[V-Sml]	[V-Sml]
Pero	Pero
hoy	hoy
ya	ya
no	no
~.	~.
Hoy	Hoy
ya	ya
no	no
se	se
ponen	ponen
ellas	ellas
de	de
~,	~,
de	de
acuerdo	acuerdo
~.	~.
Hoy	Hoy
no	no
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
hoy	hoy
~…	~…
o	o
~,	~,
o	o
~,	~,
o	o
le	le
falta	falta
a	a
él	él
o	o
le	le
falta	falta
a	a
ella	ella
~,	~,
la	la
que	que
sea	sea
~.	~.
Pero	Pero
no	no
una	una
~,	~,
las	las
[A-Inn]	[A-Inn]
~.	~.
