estandar	dialectal	whisper
Que	Que	y
cualquiera	cualquiera	tengo
un	un	un
viejito	viejito	quino
que	que	mi
~,	~,	agito
la	la	que
verdad	verdad	la
es	es	verdad
que	que	es
me	me	que
vendieron	vendieron	me
~,	~,	entieron,
no	no	no
se	se	se
puede	puede	pueden
decir	decir	decir,
porque	porque	que
pensará	pensará	vendrán
mi	mi	mi
eh	eh	agarra
«~	«~	un
¿~	¿~	tobaz.
Adónde	Adónde	Pero
vas	vas	un
~?	~?	señor
~»	~»	que
~.	~.	me
Pero	Pero	quito
un	un	el
señor	señor	coto,
que	que	el
me	me	seguro
vi--	vi--	de
~,	~,	casa,
que	que	la
me	me	licencia,
quitó	quitó	que
el	el	viven
coto	coto	a
~,	~,	mocar
bueno	bueno	tuchos
~,	~,	y
el	el	me
coto	coto	lo
~,	~,	dejó
y	y	hoy
el	el	y
seguro	seguro	no
de	de	lo
caza	caza
~,	~,
la	la
licencia	licencia
~,	~,
y	y
me	me
vino	vino
con	con
cartuchos	cartuchos
~,	~,
y	y
me	me
los	los
dejó	dejó
y	y
no	no
lo	lo
pagué	pagué
~…	~…
