estandar	dialectal	whisper
Oy	Oy	Me
~,	~,	sí
a	a	la
mí	mí	guitarra
sí	sí	más
~.	~.	que
La	La	tú.
guitarra	guitarra	Mira,
más	más	aquí
que	que	está
to	to	he
~.	~.	dado
[HS:E1	[HS:E1	la
		¿~			¿~	uncura
Sí	Sí	que
~?	~?	me
		]			]	miran
Mira	Mira	una
~,	~,	pasión.
aquí	aquí	Y
s'ha	s'ha	dicen
ido	ido	que
ahora	ahora	la
un	un	ha
cura	cura	sido
que	que	un
pa	pa	católica,
mí	mí	que
era	era	la
una	una	han
~…	~…	regalado
~,	~,	una
una	una	guitarra.
pasión	pasión	Pero
y	y	siempre
dicen	dicen	una
que	que	señora
la	la	guitarra
Acción_Católica	Acción_Católica	y
~,	~,	dice
que	que	que
l'han	l'han	dice,
regalao	regalao	pues
una	una	si
guitarra	guitarra	yo
~.	~.	no
Me	Me	se
dice	dice	toca
~:	~:	a
«~	«~	la
Pero	Pero	ni
una	una	se
señora	señora	puede
guitarra	guitarra	aprender.
~»	~»	Dice,
~,	~,	dássela,
y	y	que
dice	dice	viene.
que	que	Porque
dice	dice	el
él	él	que
~:	~:	viene
«~	«~	dice
Pero	Pero	que
si	si	era
yo	yo	muy
no	no	roquero.
sé	sé	Dice,
tocarla	tocala	dássela,
~»	~»	que
~.	~.	viene.
Dicen	Dicen	Dice,
~:	~:	no,
«~	«~	al
Pues	Pues	que
aprendes	aprendes	viene,
~»	~»
~.	~.
Dicen	Dicen
~:	~:
«~	«~
Dásela	Dásela
al	al
que	que
viene	viene
~»	~»
~,	~,
porque	porque
el	el
que	que
viene	viene
dice	dice
que	que
era	era
mu	mu
roquero	roquero
~,	~,
[HS:E1	[HS:E1
		Ajá			Ajá
~.	~.
		]			]
y	y
le	le
dice	dice
~:	~:
«~	«~
Dásela	Dásela
al	al
que	que
viene	viene
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
No	No
~,	~,
el	el
que	que
viene	viene
no	no
~»	~»
~.	~.
