estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	yo
~,	~,	era
era	era	si
silvestre	silvestre	viste
~,	~,	porque
porque	porque	tenia
tenían	tenían	un
un	un	nazt
acta	acta	allí,
allí	allí	pa'
~,	~,	curarla
pa	pa	ella,
curarla	curala	pa'
a	a	coger
ella	ella	y
~,	~,	echarla,
pa	pa	sabe
coger	cogé	lo
y	y	que
echarla	echala	te
~.	~.	quiero
¿~	¿~	decir
Sabes	Sabes	con
lo	lo	tu
que	que	biena
te	te	en
quiero	quiero	condición
decir	decir	y
~?	~?	la
Cuando	Cuando	coger
estuviera	estuviera	te
en	en	dice
condición	condición	que
~.	~.	la
Y	Y	he
la	la	hecho
coge	coge	esto.
el	el	Pero
tío	tío	yo
y	y	te
dice	dice	que
~:	~:	no
«~	«~	me
¿~	¿~	acuerdo
Quién	Quién	que
le	le	venía
ha	ha	y
hecho	hecho	no
esto	esto	no
~?	~?	se
~»	~»	lo
~.	~.	quita.
Y	Y	Digo
digo	digo	yo,
~:	~:	digo,
«~	«~	tú
Espérese	Espérese	no
usté	usté	las
que	que	piernas
no	no	que
me	me	he
acuerdo	acuerdo	hecho
que	que	este,
[A-Inn]	[A-Inn]	yo
~»	~»	te
~.	~.	digo
«~	«~	que
No	No	yo
~,	~,	te
no	no	digo
~,	~,	que
no	no	la
se	se	tuve
lo	lo	vida,
quite	quite	se
~»	~»	dan
~.	~.	partidos
Digo	Digo	patas,
~:	~:	y
«~	«~	la
Yo	Yo	regla
~»	~»	las
~.	~.	patas
Digo	Digo	con
~:	~:	alca
«~	«~	yola
Usté	Usté	y
¿~	¿~	las
no	no	cabras
es	es	ancho,
la	la	yo
primera	primera	tenia
vez	vez	en
que	que	mi
ha	ha	casa
hecho	hecho	siempre,
esto	esto	de
~?	~?	150
~»	~»	cabezad
~.	~.	de
Digo	Digo	ganano,
~:	~:	no
«~	«~	me
Mire	Mire	abajaban
usté	usté	nunca
~,	~,	a
yo	yo	los
he	he	horales.
tenido	tenío	Sabes
cabras	cabras	lo
toa	toa	que
mi	mi	te
vida	vida	quiero,
~,	~,	con
se	se	que
le	le	la
han	han	vi
partido	partío	de
patas	patas	hecho
~,	~,	de
las	las	esto,
he	he	y
arreglao	arreglao	castras
las	las	los
patas	patas	marranos
con	con	también,
arcayola	arcayola	towards
~,	~,	el
y	y	toque
las	las
cabras	cabras
han	han
sido	sío
[A-Inn]	[A-Inn]
~»	~»
~.	~.
Yo	Yo
tenía	tenía
en	en
mi	mi
casa	casa
siempre	siempre
las	las
ciento_cincuenta	ciento_cincuenta
cabezas	cabezas
de	de
ganao	ganao
no	no
ba-	ba-
~,	~,
bajaba	bajaba
nunca	nunca
en	en
los	los
corrales	corrales
~.	~.
¿~	¿~
Sabes	Sabes
lo	lo
que	que
te	te
quiero	quiero
~…	~…
~?	~?
Aunque	Aunque
en	en
la	la
vida	vida
he	he
hecho	hecho
de	de
to	to
~.	~.
Y	Y
castrar	castrá
los	los
marranos	marranos
también	también
~.	~.
Porque	Porque
antes	antes
venían	venían
todos	tos
sin	sin
castrar	castrá
~.	~.
