estandar	dialectal	whisper
El	El	en
señor	señor	las
~…	~…	tierras
No	No	del
~,	~,	señor
no	no	al
plantábamos	plantábamos	que...
nada	nada	El
~.	~.	señor
Nosotros	Nosotros	no
trabajábamos	trabajábamos	plantaba
y	y	nada.
ellos	ellos	Nosotros
plantaban	plantaban	trabajamos.
y	y	Y
~…	~…	lo
nosotros	nosotros	plantaba
trabajábamos	trabajábamos	y...
a	a	Nosotros
su	su	trabajamos
~…	~…	a
~,	~,	Jorné.
a	a	¿Y
jorná	jorná	qué
~.	~.	ha
[HS:E2	[HS:E2	llegado?
		Y			Y	¿Pos
¿~	¿~	te
cuá-	cuá-	pagaba?
~…	~…	¿Ya
~?	~?	es
y	y	un
¿~	¿~	trabajador?
qué	qué	Pues
hacían	hacían	no
~?	~?	cobra.
		]			]	¿Y
El	El	qué
día	día	ha
que	que
trabajabas	trabajabas
pos	pos
te	te
pagaba	pagaba
~,	~,
el	el
día	día
que	que
no	no
trabajabas	trabajabas
pos	pos
no	no
cobrabas	cobrabas
~.	~.
