estandar	dialectal	whisper
cosas	cosas	¿Cósois
que	que	que
le	le	le
molestaran	molestaran	molestan
al	al	a
cura	cura	acudas?
~?	~?	Aquí
¿~	¿~	le
Qué	Qué	podíamos
le	le	estar
podían	podían	a
molestar	molestar	acudas.
al	al	Ya
cura	cura	te
~?	~?	digo
Ya	Ya	si
te	te	vamos
digo	digo	de
~,	~,	pasión,
si	si	veía
íbamos	íbamos	con
de	de	algún
paseo	paseo	chico,
y	y	de
nos	nos	camino,
veía	veía	no
con	con	lo
algún	algún	decían
chico	chico	en
de	de	inglés,
camino	camino	porque
~,	~,	veía
nos	nos	unas
~…	~…	chicas,
~,	~,	si
nos	nos	van
lo	lo	de
decía	decía	paseo
en	en	y
la	la	van
iglesia	iglesia	uno
~:	~:	con
«~	«~	ella,
Porque	Porque	y
vi	vi	eso
a	a	que
unas	unas	es
chicas	chicas	malo,
que	que	porque
iban	iban	fuera
de	de	de
paseo	paseo	paseo
e	e	con
iba	iba	un
uno	uno	chico,
con	con	en
ellas	ellas	pandillas,
~,	~,	estoyercando
otra	otra	su
con	con
ellas	ellas
~»	~»
~,	~,
¿~	¿~
y	y
eso	eso
qué	qué
~…	~…
~,	~,
qué	qué
malo	malo
es	es
porque	porque
fueras	fueras
de	de
paseo	paseo
con	con
un	un
chico	chico
~?	~?
En	En
pandilla	pandilla
~,	~,
[HS:E	[HS:E
		Y			Y
esas	esas
eran	eran
sus	sus
		]			]
que	que
íbamos	íbamos
varios	varios
~.	~.
