estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	eso
eso	eso	por
por	por	supuesto.
supuesto	supuesto	Eso
~.	~.	por
Eso	Eso	supuesto.
por	por	Antes
supuesto	supuesto	tu
~.	~.	padre
Antes	Antes	te
tu	tu	decía,
padre	padre	le
te	te	enseñé
decía	decía	las
~:	~:	luces,
«~	«~	te
Al	Al	quieren
encender	encender	casa.
las	las	Y
luces	luces	de
te	te	la
quiero	quiero	impósvenos
en	en	por
casa	casa	la
~»	~»	vaca,
~.	~.	siempre
[R-Inf]	[R-Inf]	la
Y	Y	misma
~…	~…	hora,
aquí	aquí	las
pos	pos	luces.
en	en	Por
los	los	la
pueblos	pueblos	hora
pos	pos	te
las	las	viajé
daban	daban	a
casi	casi	estar
siempre	siempre	en
a	a	casa.
la	la	Ah,
misma	misma	querías
hora	hora	ir
las	las	a
luces	luces	algún
~.	~.	lado,
Pues	Pues	le
a	a	pedías
esa	esa	permiso.
hora	hora	Tu
tenías	tenías	padre
que	que	se
estar	estar	me
en	en	dejaba
casa	casa	bien
~.	~.	y
Ahora	Ara	no
~,	~,	te
querías	querías	lo
ir	ir	dejaba.
a	a	No,
algún	algún	no
lao	lao	decía.
y	y	Por
le	le	mí,
pedías	pedías	le
permiso	permiso	dejaba
a	a	de
tus	tus	quedarme
padres	padres	estando
~,	~,	y
si	si	un
te	te	poco
lo	lo	más,
dejaban	dejaban	porque
bien	bien	esto,
y	y	a
si	si	que
no	no	fuera
te	te	como
lo	lo	un
dejaban	dejaban	día,
~…	~…	pero...
a	a	Pero
lo	lo	a
mejor	mejor	que
decías	decías	fuera,
~:	~:	a
«~	«~	que
Pos	Pos	fuera.
mire	mire	Oye,
~,	~,	hoy
me	me	los
va	va	chicos
a	a	no
dejar	dejar	le
de	de	dieron
quedarme	quedarme	ni
esta	esta	al...
noche	noche	Eso
un	un	por
poco	poco	powiedział,
más	más	ahora
porque	porque	lo
esto	esto
~»	~»
~.	~.
Aunque	Aunque
fuera	fuera
con	con
mentiras	mentiras
pero	pero
~…	~…
había	había
que	que
pedirles	pedirles
permiso	permiso
~.	~.
Hoy	Hoy
no	no
~,	~,
hoy	hoy
los	los
chicos	chicos
no	no
obedecen	obedecen
ni	ni
a	a
~…	~…
~,	~,
a	a
nadie	nadie
~.	~.
