estandar	dialectal	whisper
Y	Y	este
suben	suben	pueblo
de	de	idioma
Passanant	Passanant	de
~.	~.	Quiero
Y	Y	Mangerá
~,	~,	y
y	y	Mérase.
~,	~,	Mérase
y	y	un
los	los	pueblo
que	que	medieval
vienen	vienen	que
de	de	el
aquí	aquí	castillo
de	de	lo
aquí	aquí	hicieron
~,	~,	al
de	de	castillo
Barcelona	Barcelona	los
~,	~,	señores
ya	ya	alemán
bajan	bajan	piños,
por	por	los
~,	~,	doyos,
por	por	al
otro	otro	siglo
lado	lado	XI,
~.	~.	me
Y	Y	parece
entonces	entonces	que
ya	ya	quiera
no	no	y
~,	~,	entonces
ya	ya	después
no	no	hicieron
vienen	vienen	a
en	en	Torre
primer	primer	el
lugar	lugar	siglo
~,	~,	XII,
ya	ya	la
~.	~.	Torre
Antes	Antes	la
de	de	derrumbaron
venir	venir	los
a	a	carlistas,
Guimerà	Guimerà	la
~,	~,	guerra
ya	ya	carlista
~,	~,	en
ya	ya	el
~,	~,	1836
ya	ya	y
traen	traen	de
[A-Pau:	[A-Pau:	las
		calle			calle	piedras
		]			]	que
~.	~.	derrumbaron
Y	Y	a
si	si	Torre
no	no	y
~,	~,	hicieron
los	los	las
que	que	escuelas
vienen	vienen	y
de	de	todo
aquí	aquí	el
~,	~,	mundo
pues	pues	iba
sí	sí	a
~;	~;	buscar
siempre	siempre	las
hay	hay	piedras
algo	algo	en
~,	~,	mi
pero	pero	par
~,	~,	a
pero	pero	hacer
el	el	las
turismo	turismo	casas,
que	que	hasta
hay	hay	ahora
allí	allí	los
~,	~,	años
~¡~	~¡~	60-70
ya	ya	que
te	te	la
digo	digo	diputación
~!	~!	se
Pagan	Pagan	hizo
con	con	dueño
~,	~,	y
con	con	no
~,	~,	quiso
con	con	que
papel	papel	sacara
~,	~,	ninguna
claro	claro	piedra
~,	~,	más
para	para	y
no	no	fue
tener	tener	cuando
[HS:E1	[HS:E1	la
		Como			Como	restauraron,
tiques	tiques	la
~.	~.	restauraron
[Asent]	[Asent]	de
~.	~.	la
		]			]	manera,
La	La	la
tienda	tienda	dejaron,
todo	todo	lo
es	es
vegetal	vegetal
~.	~.
[A-Inn]	[A-Inn]
una	una
paella	paella
de	de
~,	~,
de	de
~|	~|
vegetariana	vegetariana
~,	~,
pagará	pagará
lo	lo
que	que
paga	paga
~.	~.
Y	Y
~,	~,
y	y
el	el
señor	señor
este	este
hará	hará
una	una
paella	paella
vegetariana	vegetariana
~,	~,
con	con
unas	unas
barbacoas	barbacoas
varias	varias
que	que
hay	hay
y	y
~…	~…
En	En
el	el
sitio	sitio
que	que
al	al
día	día
que	que
querrán	querrán
~,	~,
al	al
día	día
que	que
querrán	querrán
~,	~,
meterán	meterán
fuego	fuego
y	y
lo	lo
quemarán	quemarán
todo	todo
~;	~;
porque	porque
ahora	ahora
~,	~,
como	como
~,	~,
como	como
todo	todo
el	el
mundo	mundo
va	va
de	de
esta	esta
manera	manera
~,	~,
yo	yo
no	no
me	me
fiaría	fiaría
de	de
nada	nada
~,	~,
¿~	¿~
no	no
~?	~?
[R-Cas]	[R-Cas]
Porque	Porque
tal	tal
como	como
está	está
el	el
asunto	asunto
~:	~:
porque	porque
está	está
en	en
medio	medio
del	del
bosque	bosque
~:	~:
está	está
en	en
medio	medio
de	de
un	un
bosque	bosque
~.	~.
