estandar	dialectal	whisper
Muy	Muy	como
felices	felices	recuerda
~,	~,	su
porque	porque	navidad
~…	~…	de
entonces	entonces	ese
se	se	pequeño.
~…	~…	Muy
~,	~,	feliz.
se	se	Entonces,
~…	~…	como
Como	Como	tenía
tenía	tenía	el
el	el	cucho,
cochi-	cochi-	este
~…	~…	cucho
~,	~,	recién
el	el	muy
cerdo	cerdo	todavía
recién	recién	me
muerto	muerto	danza.
~,	~,	Había
había	había	mucho
matanza	matanza	que
~,	~,	comer.
había	había	Me
mucho	mucho	mataba...
que	que	Paba
comé	comé	o
~,	~,	pollo
mataba	mataba	lo
[OTRAS-EM]	[OTRAS-EM]	que
el	el	tuviera.
~…	~…	Pongo
~,	~,	muy
el	el	feliz
~…	~…	de
pavo	pavo	estar
o	o	en
pollo	pollo
~,	~,
lo	lo
que	que
tuviera	tuviera
~,	~,
pues	pues
muy	muy
felices	felices
todos	tos
en	en
familia	familia
~.	~.
