estandar	dialectal	whisper
Toa	Toa	que
entera	entera	eventen
~,	~,	relativamente.
no	no	¿Cual,'
segué	segué	man?
~.	~.	MINI
Bueno	Bueno	같아.
~,	~,	Jaula
no	no	a
se	se	Dios
ha	ha	está
echado	echao	haciendo
a	a	mejor
perder	perder
porque	porque
se	se
la	la
han	han
comido	comido
las	las
ovejas	ovejas
~,	~,
las	las
miajas	miajas
~,	~,
porque	porque
espiguicas	espiguicas
con	con
~…	~…
~,	~,
asín	asín
de	de
pequeñas	pequeñas
~,	~,
na	na
~,	~,
no	no
tenía	tenía
cuenta	cuenta
segarla	segala
y	y
la	la
~…	~…
Se	Se
la	la
di	di
a	a
las	las
borregas	borregas
y	y
ya	ya
llevo	llevo
dos	dos
años	años
así	así
~.	~.
Hace	Hace
tres	tres
años	años
sí	sí
cogí	cogí
~.	~.
