estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	toda
~.	~.	noche
Toda	Toa	la
la	la	gente
noche	noche	de
la	la	un
gente	gente	pueblo,
del	del	que
pueblo	pueblo	así
casi	casi	todos
todos	todos	los
los	los	que
que	que	iban
iban	iban	a
~…	~…	ir,
~,	~,	los
los	los	hay
hay	hay	que
que	que	iban,
iban	iban	antes
antes	antes	de
de	de	comer,
comer	comer	antes
~,	~,	de
antes	antes	cenar,
de	de	los
cenar	cenar	hay
~;	~;	que
los	los	iban
hay	hay	de
que	que	las
iban	iban	3
de	de	hasta
las	las	las
tres	tres	6
hasta	hasta	de
las	las	la
seis	seis	mañana.
de	de	Y
la	la	aprendí
mañana	mañana	a
~,	~,	ir,
dependía	dependía	se
~.	~.	estaban
Se	Se	tornando,
estaban	estaban	sienten
turnando	turnando	unas
~,	~,	casas
según	según	que
las	las	eran,
casas	casas	y
que	que	bueno,
eran	eran	no
iban	iban	hubo
a	a	a
una	una	unos,
hora	hora	ya
unos	unos	hubo
y	y	a
a	a	dos,
una	una	pero
hora	hora	siempre
otros	otros	había
~,	~,	un
pero	pero	huerto
siempre	siempre	en
había	había	la
uno	uno	casa.
u	u	La
otro	otro	casa
en	en	siempre
~,	~,	estaba
en	en
la	la
casa	casa
~.	~.
La	La
casa	casa
siempre	siempre
estaba	estaba
abierta	abierta
~.	~.
