estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	no.
no	no	Y
~,	~,	si
no	no	en
~.	~.	pueblos
Eso	Eso	que
así	así	tienen
en	en	parte
pueblos	pueblos	de
que	que	hoy,
tienen	tienen	pues,
partera	partera	es
o	o	mejor,
eso	eso	si.
~,	~,	Bueno,
pues	pues	de
a	a	ese
lo	lo	practicante,
mejor	mejor	eso
sí	sí	es
~,	~,	parte
e	e	de
en	en	la
vez	vez	obra.
de	de	Ahora,
ser	ser	yo
practicante	practicante	no
eso	eso	lo
es	es	sé,
~…	~…	pero
partera	partera	aquí
pues	pues	no.
cobrarán	cobrarán	Mhm.
~,	~,
yo	yo
no	no
lo	lo
sé	sé
~,	~,
pero	pero
aquí	aquí
no	no
~.	~.
