estandar	dialectal	whisper
Pues	Pues	que
nada	nada	tomaron.
~,	~,	Después
cada	cada	nada
uno	uno	que
el	el	a
camino	camino	uno
pa	pa	es
su	su	camino
casa	casa	para
~.	~.	su
[RISA]	[RISA]	casa.
[HS:E2	[HS:E2	Fujimos,
		Pero			Pero	yo
~…	~…	no
		]			]	fuimos,
Fuimos	Fuimos	nosotros
~,	~,	no
yo	yo	fuimos,
~,	~,	nos
nos	nos	vinimos
fuimos	fuimos	aquí,
~…	~…	y
~,	~,	estuvimos
nosotros	nosotros	una
nos	nos	reunión,
fuimos	fuimos	pero
~…	~…	que
~,	~,	no
nos	nos	convite,
vinimos	vinimos	que
aquí	aquí	tenía
~,	~,	dinero
estuvimos	estuvimos	para
en	en	que
una	una	se
reunión	reunión	abonda,
~,	~,	invitaba
pero	pero	a
que	que	vecinar,
no	no	invitaba,
convite	convite	yo
~.	~.	orque
El	El	quiso
que	que	venir
tenía	tenía	vino
dinero	dinero	pero
pos	pos	una
hacia	hacia	maquilla,
boda	boda	a
~,	~,	verme
invitaba	invitaba	ya,
a	a	no
vecinos	vecinos	lo
~,	~,	buena,
invitaba	invitaba	y
~.	~.	ya
Yo	Yo	quedó
~,	~,	una
el	el	para
que	que	su
quiso	quiso	casa.
venir	venir	No
vino	vino	podíamos,
~,	~,	mi
pero	pero	padre
na	na	no
más	más	podía
que	que	y
a	a	yo
verme	verme	no
y	y	empeñaba,
a	a	alguien
darme	darme	se
la	la	empeña,
enhorabuena	enhorabuena	sacaba
y	y	préstamos,
~,	~,	sacaba
y	y	para
ya	ya	irse,
cada	cada	hace
uno	uno	un
pa	pa	convite
su	su	para
casa	casa	quedar
~.	~.	bien,
No	No	pero
podíamos	podíamos	yo
~,	~,	creo
mis	mis	que
padres	padres	yo
no	no	no
podían	podían	dejé
y	y	a
yo	yo	mi
no	no	padre
empeña-	empeña-	empeñado
~…	~…	porque
Hay	Hay	hicieran
quien	quien	los
se	se
empeña	empeña
~,	~,
saca	saca
préstamo	préstamo
~,	~,
saca	saca
pa	pa
irse	irse
a	a
hacé	hacé
un	un
convite	convite
~,	~,
pa	pa
quedá	quedá
bien	bien
~,	~,
pero	pero
yo	yo
creo	creo
que	que
yo	yo
no	no
dejé	dejé
a	a
mis	mis
padres	padres
empeñados	empeñaos
porque	porque
hicieran	hicieran
convite	convite
~.	~.
[RESPIR]	[RESPIR]
