estandar	dialectal	whisper
Y	Y	Wu
tiene	tiene	всё
dos	dos	es
chicos	chicos	un
y	y	informedo
una	una	deunching
niña	niña	itina,
~.	~.	del
[HS:E1	[HS:E1	cual
		[Asent]			[Asent]	me
~.	~.	encantaba
		]			]	nada.
La	La	No,
niña	niña	maestro
ya	ya	es
tiene	tiene	deображo.
nueve	nueve	Y
años	años	unễ
~,	~,	de
y	y	eng
el	el	make
mayor	mayor	aukino...
~,	~,	A
este	este	ver
~,	~,	cómo
[R-Inf]	[R-Inf]	esto
quince	quince	raja
~.	~.
Y	Y
este	este
el	el
día	día
tres	tres
de	de
agosto	agosto
hace	hace
catorce	catorce
~.	~.
