estandar	dialectal	whisper
el	el	El
cerdo	cerdo	terro
está	está	está
en	en	en
una	una	una
pocilga	porcilga	procedimentidad,
[A-InfErr:	[A-InfErr:	me
		metida			metida	tido,
		]			]	un
~,	~,	cortando,
metido	metido	con
~.	~.	mi
[HS:E1	[HS:E1	de
		Sí			Sí	esos,
~.	~.	el
		]			]	tristro
Pues	Pues	y
claro	claro	agua,
~,	~,	bien.
engordándose	engordándose	Y
allí	allí	luego
~,	~,	pues
comiendo	comiendo	le
eso	eso	abre
~,	~,	y
pienso	pienso	él
y	y	pues
agua	agua	sale
~,	~,	y
pienso	pienso	con
y	y	el
agua	agua	gancho
~.	~.	clas,
Bien	Bien	le
~.	~.	arregan
Y	Y	de
luego	luego	aquí,
pues	pues	le
se	se	agarren,
le	le	me
abre	abre	cortillo
y	y	mañana,
él	él	y
pues	pues	ya
sale	sale	para
~,	~,	siempre
y	y	agarren,
con	con	las
el	el	herramientas
gancho	gancho	por
~,	~,	la
clas	clas	nedras
[ONOMAT]	[ONOMAT]	lo
~,	~,	tiene
le	le	que
agarraban	agarraban	ver
de	de
aquí	aquí
y	y
le	le
agarran	agarran
~,	~,
mejor	mejor
dicho	dicho
~.	~.
Mañana	Mañana
~,	~,
mira	mira
~,	~,
podías	podías
~…	~…
~,	~,
mañana	mañana
si	si
venís	venís
~,	~,
veréis	veréis
~.	~.
