estandar	dialectal	whisper
Uy	Uy	Y
~,	~,	antes
antes	antes	se
el	el	le
cereal	cereal	fería.
~.	~.	Y
[HS:E1	[HS:E1	ahora
		¿~			¿~	antes
Y	Y	de
cómo	cómo	lo
se	se	de
recogía	recogía	antes,
y	y	ahora
~…	~…	no
~?	~?	hay
		]			]	ni
		punto
Ahora	Ahora	de
~…	~…	comparación,
~,	~,	porque
		]			]	ahora
antes	antes	todo
de	de	ojija
lo	lo	lo
de	de	hacen
antes	antes	con
ahora	ahora	maquinaria.
no	no	Entonces
hay	hay	a
ni	ni	mí
		de
punto	punto	ahora
de	de	no
comparación	comparación	me
porque	porque	he
ahora	ahora	me
todo	todo	degar
~,	~,	nada.
hija	hija	Antes
~,	~,	yo
lo	lo	te
hacen	hacen	digo
con	con	que
maquinaria	maquinaria	se
~.	~.	la
Entonces	Entonces	abraba
a	a	con
mí	mí	un
~,	~,	arabo
de	de	romano,
ahora	ahora	de
no	no	madera
me	me	y
me	me	una
~…	~…	vertedera.
digas	digas	Y
nada	nada	con
~.	~.	eso
Antes	Antes	se
~,	~,	sembraban
yo	yo	las
te	te	tierras,
digo	digo	los
que	que	hombres
se	se	los
labraba	labraba	sembraban
con	con	a
un	un	mano,
~…	~…	tiraban
arado	arao	los
romano	romano	amones
~,	~,	a
		mano
eh	eh	y
~,	~,	hacían
		]			]	todo
de	de	a
madera	madera	mano.
y	y	Y
una	una	ahora
vertedera	vertedera	todo
y	y	es
con	con	maquinaria.
eso	eso	Así
~,	~,	que
se	se	es
sembraban	sembraban	un,
las	las	a
tierras	tierras	cambio
los	los	a
~…	~…	un
~,	~,	abismo.
los	los	Y
hombres	hombres	ahora
lo	lo	todo
sembraban	sembraban	es
a	a
mano	mano
~,	~,
tiraban	tiraban
los	los
abonos	abonos
a	a
mano	mano
~,	~,
y	y
hacían	hacían
todo	todo
a	a
mano	mano
~.	~.
Y	Y
ahora	ahora
todo	todo
es	es
maquinaria	maquinaria
~,	~,
así	así
que	que
es	es
un	un
~…	~…
Ha	Ha
cambiado	cambiao
un	un
abismo	abisno
~,	~,
todo	todo
~.	~.
