estandar	dialectal	whisper
Una	Una	una
cosa	cosa	cosa
alta	alta	alta
y	y	y
es	es	así
así	así	como
como	como	redonda
redonda	redonda	y
~…	~…	luego
y	y	arriba
luego	luego	pone
arriba	arriba	en
ponen	ponen	otra
otra	otra	cabeza,
~,	~,	otra
otra	otra	cosa
cabeza	cabeza	y
~,	~,	sale
otra	otra	la
cosa	cosa	garriente,
y	y	el
~…	~…	garriente
~,	~,	sale
y	y	con
~,	~,	un
y	y	lado
sale	sale	y
el	el	el
aguardiente	aguardiente	lado
~.	~.	sale
El	El	por
aguardiente	aguardiente	el
sale	sale	otro
por	por	lado.
un	un	La
lao	lao	tienda
y	y	no
el	el	bien,
agua	agua	sí,
sale	sale
por	por
el	el
otro	otro
~…	~…
Lo	Lo
hacían	hacían
mu	mu
bien	bien
~.	~.
Sí	Sí
~,	~,
sí	sí
~.	~.
