estandar	dialectal	whisper
se	se	y
hacían	hacían	a
las	las	la
tortetas	tortetas	pasada
~,	~,	se
se	se	hacen
cocían	cocían	las
~.	~.	tortetas,
Pero	Pero	se
las	las	cocian,
tortetas	tortetas	pero
tenían	tenían	las
que	que	tortetas
hervir	hervir	tienen
~,	~,	que
las	las	ver
morcillas	morcillas	las
no	no	morcillas,
~,	~,	no,
porque	porque	por
si	si	si
hervían	hervían	el
las	las	vean
morcillas	morcillas	las
se	se	morcillas
reventaban	reventaban	es
~.	~.	realmente
[RISAS]	[RISAS]	barra,
Se	Se	es
explotaban	explotaban	protabada,
~.	~.	la
La	La	morcillera
morcilla	morcilla	no,
no	no	pero
~.	~.	la
Pero	Pero	torteta
la	la	sí
torteta	torteta	bien
sí	sí	cocida
~,	~,	bien
bien	bien	en
cocida	cocida	la
~,	~,	hervita.
bien	bien	Y
hervida	hervida	entonces,
~.	~.	cociar
Y	Y	con
entonces	entonces	plato
cogían	cogían	es
con	con	llevado
un	un	por
plato	plato	los
y	y	retinos
lo	lo	y
llevaban	llevaban	el
por	por	traer
los	los	a
vecinos	vecinos	la
y	y	torteta
tenías	tenías	caliente,
torteta	torteta	recién
caliente	caliente	cocida,
~,	~,	recién
recién	recién	hecha,
cocida	cocida	él
~,	~,	les
recién	recién	gustaba
hecha	hecha	el
~.	~.	caldo
Y	Y	también,
les	les	de
gustaba	gustaba	cocelas
el	el	también,
caldo	caldo	es
también	también	tanto.
de	de	Y
cocerlas	cocelas	llevaba
~,	~,	a
también	también	un
el	el	palo
caldo	caldo	escasio,
~.	~.	es
Y	Y	un
llevaban	llevaban	plato
por	por	de
las	las	torteta
casas	casas	caliente,
un	un	esto
plato	plato	vendo,
de	de	y
torteta	torteta	les
caliente	caliente	gustaba
~,	~,	mucho
estupendo	estupendo	así.
~.	~.	En
Y	Y	momento
les	les	de
gustaba	gustaba	las
mucho	mucho	tortetas
así	así	se
~.	~.	prevaba,
De	De	la
momento	momento	morcillera,
la	la	un
torteta	torteta	mensaje
se	se	no
~…	~…	creía
~,	~,	así,
se	se	pero
probaba	prebaba	no
~.	~.	es
La	La	tan...
morcilla	morcilla	la
~…	~…	morcillera
~,	~,	se
hombre	hombre	podía
~,	~,	enterrar
si	si	tan
alguno	alguno	pronto.
quería	quería	Había
~,	~,	que
sí	sí	ir
~,	~,	por
pero	pero	el
no	no
es	es
tan	tan
~…	~…
[OTRAS-EM]	[OTRAS-EM]
La	La
morcilla	morcilla
no	no
se	se
podía	podía
empezar	empezar
tan	tan
pronto	pronto
~.	~.
Había	Había
que	que
~…	~…
~,	~,
que	que
colgarlas	colgarlas
~.	~.
