estandar	dialectal	whisper
Y	Y	En
entraban	entraban	la
en	en	boda
casa	casa	se
cuando	cuando	tiene
le	le	el
pedían	pidían	cuivio,
la	la	entraba
mano	mano	en
al	al	casa
padre	padre	cuando
y	y	le
a	a	pidían
la	la	la
madre	madre	vanola
~.	~.	para
[HS:I2	[HS:I2	ir
		Eso			Eso	al
es	es	sovi.
~.	~.	En
		]			]	casa
[HS:E1	[HS:E1	se
		Eso			Eso	lo
~.	~.	dejaban
		]			]	entrar
Entonces	Entonces	en
lo	lo	casa.
dejaban	dejaban	Solo
entrar	entrar	cuando...
en	en	Que
casa	casa	la
~.	~.	cosa
[HS:E1	[HS:E1	llegó
		¿~			¿~	a
Solo	Solo	formar.
~…	~…	Y
~,	~,	se
solo	solo	había
cuando	cuando	tratado
pedían	pedían	en
~?	~?	la
		]			]	boda.
Que	Que	Sí.
la	la	¡Esto
cosa	cosa	es
ya	ya	un
iba	iba	beso
formal	formal	Ela
~.	~.	Lemon
[HS:I2	[HS:I2	blindado
		Eso			Eso	en
~.	~.	la
		]			]
Ya	Ya
trataban	trataban
de	de
boda	boda
~.	~.
Sí	Sí
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Entonces	Entonces
sí	sí
~.	~.
