estandar	dialectal	whisper
Es	Es	Y
que	que	que
usted	usted	me
es	es	regalaba
muy	muy	a
joven	joven	este
~,	~,	primer
que	que	yellows
otra	otra	y
señora	señora	que
que	que	estuvo,
hemos	hemos	entonces
 	 	llinda
 	 	con
 	 	Jesus,
 	 	digamos,
 	 	dePhys
 	 	coordin
 	 	tierra
 	 	y
 	 	yo
 	 	te
 	 	haga
 	 	para
 	 	hacerte
 	 	el
 	 	Européen,对,
 	 	es
 	 	este
 	 	juego
 	 	deanny,
 	 	Porter
 	 	ohnewoo,
 	 	es
 	 	que
 	 	estoy
 	 	mos
 	 	coq
 	 	diversible,
 	 	que
 	 	estoy
 	 	mosco
 	 	para
 	 	decir,
 	 	es
 	 	y
 	 	eso
 	 	estoy
 	 	muy
 	 	Koch
 	 	והo
 	 	PSP,
 	 	que
 	 	es
 	 	lo
 	 	que
 	 	les
 	 	debo
 	 	hacer
 	 	con
 	 	esto,
 	 	es
 	 	revenir,
