estandar	dialectal	whisper
Un	Un	con
trocito	trocito	un
con	con	olivo,
un	un	con
olivo	olivo	un
~,	~,	olivo
con	con	también
un	un	que
olivo	olivo	da
también	también	las
~,	~,	sombras,
que	que	que
da	da	te
la	la	quiere
sombra	sombra	poner
~.	~.	el
¿~	¿~	soja
Que	Que	al
te	te	soja,
quieres	quieres	de
poner	poné	que
al	al	te
sol	so	quiere
~?	~?	poner
Al	Al	las
sol	sol	sombras,
~.	~.	empiezas
¿~	¿~	todo
Que	Que	el
te	te	mundo.
quieres	quieres	Y
poner	poné	a
a	a	la
la	la	noche
sombra	sombra	pues
~?	~?	avían
A	A	en
la	la
sombra	sombra
~.	~.
En	En
fin	fin
~.	~.
[HS:I2	[HS:I2
		Aquí			Aquí
todos	tos
olivos	olivos
~.	~.
		]			]
Y	Y
aluego	aluego
de	de
noche	noche
pues	pues
se	se
vienen	vienen
~,	~,
unas	unas
noches	noches
las	las
pasamos	pasamos
~…	~…
