estandar	dialectal	whisper
Hombre	Hombre	Y
~,	~,	habíamos
claro	claro	un
~,	~,	nombre
y	y	muy
habían	habían	buenos
maestros	maestros	y
muy	muy	vamos
buenos	buenos	a
~.	~.	la
Íbamos	Íbamos	escuela
a	a	de
la	la	los
escuela	escuela	8
desde	desde	años
~,	~,	y
a	a	después
los	los	iba
seis	seis	subiendo
~,	~,	de
ocho	ocho	categoría
años	años	y
~,	~,	a
sí	sí	los
~,	~,	14
a	a	años
escuela	escuela	trabajar
~,	~,	al
y	y	campo.
después	después	Más
~,	~,	o
pues	pues	menos,
ibas	ibas	habíamos
subiendo	subiendo	muchos
de	de	corros
categoría	categoría	12
~,	~,	a
y	y	trabajar,
a	a	no
los	los	me
catorce	catorce	he
años	años	dado
~,	~,	que
a	a	es
trabajar	trabajar	superártelo
al	al	a
campo	campo	los
~.	~.	14
Máximo	Máximo	años
~:	~:	de
había	había	unor
muchos	muchos	y
que	que	habíamos
a	a	las
los	los	dos
doce	doce	rutes
ahí	ahí	casas
a	a	marricas
trabajar	trabajar	del
~.	~.	pueblo,
[HS:E3	[HS:E3	dos
		Claro			Claro	casas,
~.	~.	pues
		]			]	que
No	No	sus
había	había	hijos
nadie	nadie	nos
que	que	llevaban,
~,	~,	incluso
que	que	a
superaba	superaba	la
los	los	Universidad
catorce	catorce	de
años	años	Barcelona,
~.	~.	son
Y	Y	médicos,
habían	habían	otros
las	las	papacéticos,
dos	dos	otros
o	o	de
tres	tres	el
casas	casas	que
más	más	han
ricas	ricas	ido,
del	del	tres
pueblo	pueblo	o
~,	~,	cuatro,
dos	dos	pero
casas	casas	la
~,	~,	evolución
pues	pues	del
~,	~,	mundo
que	que	se
sus	sus	ha
hijos	hijos	llevado,
los	los	pues
llevaban	llevaban	que
incluso	incluso	aquí
a	a	hace
la	la	tiempo
universidad	universidad	siendo
de	de	700,
Barcelona	Barcelona	800
~.	~.	habitantes,
Son	Son	en
médicos	médicos	todo
~,	~,	el
el	el	tiempo,
otro	otro	pues
es	es	todos
farmacéutico	farmacéutico	se
~,	~,	estudiaban
el	el	en
otro	otro	carrera,
es	es	como
ingeniero	ingeniero	el
~;	~;	caso
tres	tres	de
o	o	mis
cuatro	cuatro	hijas,
~,	~,	pues
tres	tres	ya
o	o	a
cuatro	cuatro	las
~.	~.	debejos
Pero	Pero	a
la	la	Tarragona,
evolución	evolución	a
del	del	estudiar
mundo	mundo	en
~,	~,	un
pues	pues	instituto,
~,	~,	a
se	se	unas
ha	ha	como
llevao	llevao	a
pues	pues	Drona,
que	que	a
aquí	aquí	otras
~,	~,	enfermeras
García	García	y
~,	~,	en
siendo	siendo	fin,
bien	bien	se
setecientos	setecientos	han
~,	~,	tenido
ochocientos	ochocientos	estudios
habitantes	habitantes	de
en	en	estudios
to'l	to'l	y
tiempo	tiempo	bandes
~,	~,	de
pues	pues	barro,
~,	~,	bandar,
y	y
todos	todos
ya	ya
estudiaban	estudiaban
carrera	carrera
~,	~,
como	como
el	el
caso	caso
de	de
mis	mis
hijas	hijas
~:	~:
pues	pues
ya	ya
~…	~…
ya	ya
las	las
llevé	llevé
pues	pues
a	a
Tarragona	Tarragona
a	a
estudiar	estudiar
a	a
un	un
instituto	instituto
~;	~;
estudiaron	estudiaron
~,	~,
una	una
es	es
comadrona	comadrona
~,	~,
la	la
otra	otra
~,	~,
el	el
otro	otro
es	es
enfermera	enfermera
y	y
en	en
fin	fin
~,	~,
[OTRAS-EM]	[OTRAS-EM]
tienen	tienen
estudios	estudios
sup-	sup-
~,	~,
estudios	estudios
y	y
van	van
[A-Inn]	[A-Inn]
~,	~,
sí	sí
~.	~.
