estandar	dialectal	whisper
Ah	Ah	Esto
~,	~,	es
eso	eso	este.
sí	sí	Que
que	que	difícil
no	no	más
me	me	que
gusta	gusta	aquí,
~,	~,	Óscis.
ni	ni	Ah,
bombas	bombas	Ôscis,
ni	ni	este
~…	~…	es
[HS:I1	[HS:I1	el
		Explosivos			Explosivos	primer
~,	~,	negro
 	 	visible.
 	 	Todavía
 	 	lleva
 	 	este
 	 	rédu
 	 	vacuum.
 	 	bodies
 	 	travel.
 	 	Eh
 	 	bien,
 	 	compro
 	 	fin.
 	 	Da
 	 	lo
 	 	que
 	 	voy
 	 	juicy.
 	 	Nice,
 	 	Bueno,
 	 	click
 	 	Millennium.
 	 	Dir
 	 	en
 	 	algún
 	 	sitio.
 	 	Espera
 	 	χe
 	 	nano
 	 	también.
 	 	Mucha
 	 	idea.
 	 	Viva
 	 	octavia.
 	 	Pattern
 	 	o
 	 	mal.44
