estandar	dialectal	whisper
Porque	Porque	Cruzque
los	los	los
hijos	hijos	hijos
de	de	de
antes	antes	Anten
tendrían	tendrían	Tannerl,
[V-Sml]	[V-Sml]	Se
ese	ese	Serya
nombr-	nombr-	por
~,	~,	eso?
ese	ese	Tornos
nombrete	nombrete	los
[V-Sml]	[V-Sml]	osoos...
~.	~.	si
Sería	Sería	ten標
~,	~,	de
sería	sería	las
por	por	veces
eso	eso	messy
~.	~.	de
[V-Sml]	[V-Sml]	fuego
Pos	Pos	si
no	no	tomas
lo	lo	esta
sé	sé	35
el	el	multiplayer
porqué	porqué	le
~.	~.	iets
[HS:E3	[HS:E3	rester
		No			No	inference
lo	lo	si
sabe	sabe
~.	~.
		]			]
No	No
lo	lo
sé	sé
~.	~.
Eso	Eso
no	no
lo	lo
sé	sé
~.	~.
