estandar	dialectal	whisper
Pues	Pues	La
el	el	aceite
aceite	aceite	ya
~,	~,	me
precisamente	precisamente	esté,
~,	~,	entonces,
entonces	entonces	por
~,	~,	el
pues	pues	raro
claro	claro	se
~,	~,	vendía
se	se	también,
vendía	vendía	venía
también	también	por
~.	~.	el
Venían	Venían	que
por	por	hace
aquí	aquí	intero,
aceiteros	aceiteros	también.
a	a	Y
vender	vender	se
también	también	lo
~.	~.	metía
[HS:E	[HS:E	en
		Sí			Sí	la
~,	~,	bolsa
sí	sí	paraumerar.
~.	~.	Y
		]			]	se
[HS:I2	[HS:I2	cubría
		Una			Una	con
olla	olla	el
de	de	aceite,
chorizo	chorizo	y
~,	~,	ya
otra	otra	para
de	de	que
lomo	lomo	no
~.	~.	creía
		]			]	el
Y	Y	día
se	se	perlucilla,
los	los	en
~…	~…	el
metía	metía	caso
en	en	que
una	una	está
orza	orza	yan
[HS:I2	[HS:I2	tan
		Para			Para	pocos,
el	el	no
verano	verano	hay
~.	~.	que
		]			]	ir.
y	y	Y
se	se	allí
cubrían	cubrían	pues
con	con	se
el	el	iba
aceite	aceite	sacando
~,	~,	cada
y	y	día
ya	ya	que...
para	para	Aprope
que	que	right
no	no	coordinated.
criaría	criaría	Me
pelusillas	pelusillas	lo
~,	~,	encabé...
y	y	Azul,
el	el	Fac
caso	caso	замечan
~,	~,	su
que	que	ry
estarían	estarían	arrow
tapaos	tapaos
con	con
aceite	aceite
~.	~.
Y	Y
de	de
allí	allí
pues	pues
se	se
iba	iba
sacando	sacando
~,	~,
cada	cada
día	día
que	que
se	se
necesitaba	necesitaba
~.	~.
[HS:E	[HS:E
		Bueno			Bueno
~,	~,
pero	pero
eso	eso
es	es
~…	~…
		]			]
