estandar	dialectal	whisper
Tradiciones	Tradiciones	¿Te
de	de	contás
antes	antes	la
~,	~,	podradiantes?
les	les	Me
he	he	acuerdo
contao	contao	las
las	las	dudas.
bodas	bodas	Me
de	de	acuerdo
antes	antes	las
cómo	cómo	dudas.
se	se	Me
hacían	hacían	acuerdo
[HS:I4	[HS:I4	las
		[HCruz:			[HCruz:
		¿~			¿~
Las	Las
qué	qué
~?	~?
		]			]
		]			]
yo	yo
lo	lo
que	que
me	me
acuerdo	acuerdo
~.	~.
[HCruz:	[HCruz:
		Las			Las
bodas	bodas
~.	~.
[HS:I4	[HS:I4
		[HCruz:			[HCruz:
		¿~			¿~
Las	Las
bodas	bodas
~?	~?
		]			]
		]			]
Yo	Yo
lo	lo
que	que
me	me
acuerdo	acuerdo
~,	~,
las	las
tuyas	tuyas
serán	serán
mejor	mejor
~,	~,
porque	porque
es	es
más	más
vieja	vieja
~.	~.
		]			]
