estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	debo
de	de	que
vacaciones	vacaciones	hacerles
~.	~.	mecánico,
Él	Él	chico
es	es	mecánico,
mecánico	mecánico	verdad,
~,	~,	trabaja
el	el	y
chico	chico	no
es	es	vienen,
mecánico	mecánico	verdad,
~,	~,	y
¿~	¿~	la
verdá	verdá	chica
~?	~?	pues
~,	~,	tienen
trabaja	trabaja	coche
y	y	y
~…	~…	todo,
~,	~,	pero
y	y	no
no	no	vienen,
vienen	vienen	mayormente
~,	~,	no
¿~	¿~	vienen.
verdá	verdá	Nos
~?	~?	llevemos
~,	~,	mal,
y	y	entienden
la	la	lo
[HS:E1	[HS:E1	verdad,
		[Asent]			[Asent]	es
~.	~.	que
		]			]	no
chica	chica	vienen.
pues	pues	En
tienen	tienen	cambio,
coche	coche	estás
y	y	otras
todo	todo	pues,
~,	~,	se
pero	pero	viene
~…	~…	con
[HS:E1	[HS:E1	mayados
		[Asent]			[Asent]	días
~.	~.	festivos,
		]			]	sabadrid
no	no	o
vienen	vienen	mingo,
~,	~,	pues
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	viene
~.	~.	se
		]			]	está
mayormente	mayormente	en
no	no	aquí.
vienen	vienen	En
~.	~.	esta
No	No	vez
es	es	que
que	que	soy
nos	nos	el
llevemos	llevemos	domingo,
mal	mal	está
~,	~,	porque
entiéndelo	entiéndelo	está
~,	~,	trabajando
¿~	¿~	en
verdá	verdá	Malta,
~?	~?	en
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	asigua,
~.	~.	pues,
		]			]	me
Es	Es	digo
que	que	pero
~,	~,	la
que	que	otra,
no	no	la
vienen	vienen	mayor,
~.	~.	es
[HS:E1	[HS:E1	a
		Claro			Claro	vendrá,
~.	~.	ya
		]			]	digo
En	En	miércoles,
cambio	cambio	me
estas	estas	llamó
otras	otras	la
pues	pues	chica
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	otro
~.	~.	día,
		]			]	a
se	se	vuelo
vienen	vienen	siempre
como	como	me
haya	haya	meten
dos	dos	a
días	días	vuelo,
festivos	festivos	aunque
~,	~,	ya
sábado	sábado	me
y	y	las
domingo	domingo	chicas,
~,	~,	me
pues	pues	llamó
el	el	a
viernes	viernes	vuelo,
están	están	a
aquí	aquí	vuelo,
~.	~.	¿qué
[HS:E1	[HS:E1	pasa
		[Asent]			[Asent]	dice
~.	~.	la
		]			]	chica?
[A-PIn:	[A-PIn:	Ahí
		Viene			Viene	dice
~,	~,	miércoles,
está	está	dice
aquí	aquí	que
y	y	llevo,
se	se	pues
va	va	mira,
el	el	te
		]			]	bajas
domingo	domingo	a
~.	~.	cuatro
Esta	Esta	caminos
porque	porque	y
está	está	me
trabajando	trabajando	trae
en	en	la
Baltanás	Baltanás	tienda,
si	si	para
no	no	lo
pues	pues	que
~…	~…	quiera,
[HS:E1	[HS:E1	yo
		[Asent]			[Asent]	se
~.	~.	voy
		]			]	a
Ya	Ya	pedir,
digo	digo	para
~,	~,	lo
pero	pero	que
la	la
otra	otra
~,	~,
la	la
mayor	mayor
~,	~,
esa	esa
vendrá	vendrá
~,	~,
ya	ya
digo	digo
~,	~,
el	el
miércoles	miércoles
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Me	Me
llamó	llamó
la	la
chica	chica
el	el
otro	otro
día	día
~:	~:
«~	«~
Padre	Padre
~|	~|
abuelo	abuelo
~»	~»
~.	~.
Siempre	Siempre
me	me
dicen	dicen
abuelo	abuelo
~.	~.
[RISA]	[RISA]
[Rndo:	[Rndo:
		Aunque			Aunque
llame	llame
la	la
chica	chica
~,	~,
siempre	siempre
llama	llama
abuelo	abuelo
~.	~.
		]			]
«~	«~
Abuelo	Abuelo
~»	~»
~.	~.
«~	«~
¿~	¿~
Qué	Qué
pasa	pasa
~?	~?
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
La	La
	
Anonimizado	Anonimizado
	
va	va
a	a
ir	ir
~»	~»
~,	~,
dice	dice
~,	~,
«~	«~
el	el
miércoles	miércoles
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
¿~	¿~
Qué	Qué
llevo	llevo
~?	~?
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Pues	Pues
mira	mira
~,	~,
vete	vete
a	a
~…	~…
~|	~|
te	te
bajas	bajas
a	a
~…	~…
Cuatro	Cuatro
Caminos	Caminos
y	y
me	me
traes	traes
la	la
tienda	tienda
~,	~,
a	a
ver	ver
qué	qué
me	me
cuen-	cuen-
~,	~,
trae	trae
lo	lo
que	que
quieras	quieras
~»	~»
~.	~.
¿~	¿~
Yo	Yo
qué	qué
voy	voy
a	a
pedir	pedir
~?	~?
[RISAS]	[RISAS]
[Rndo:	[Rndo:
		«~			«~
Trae	Trae
lo	lo
que	que
quieras	quieras
~»	~»
~.	~.
		]			]
[RISA]	[RISA]
¿~	¿~
Eh	Eh
~?	~?
Sí	Sí
~.	~.
