estandar	dialectal	whisper
Pues	Pues	Se
~,	~,	coge
se	se	en
coge	coge	el
~,	~,	árbol
en	en	con
el	el	unas
árbol	árbol	manzas
~,	~,	muy
ponen	ponen	grandes,
unas	unas	se
mantas	mantas	cubre
en	en	todo
el	el	el
suelo	suelo	vuelo
~,	~,	de
muy	muy	la
grandes	grandes	sectuna
~,	~,	de
que	que	Oshadro
cubren	cubren	Lvivos
todo	todo	y
el	el	con
vuelo	vuelo	unas
de	de	baras
la	la	muy
aceituna	aceituna	largas,
~,	~,	porque
de	de	como
~,	~,	son
de	de	altos
~,	~,	se
o	o	pone
sea	sea	un
~,	~,	chico
del	del	arriba
olivo	olivo	en
~,	~,	la
y	y	oliva.
con	con	Y
unas	unas	quítalo
varas	varas	de
muy	muy	dentro,
largas	largas	luego
~,	~,	los
porque	porque	hombres
como	como	por
son	son	fuera
altos	altos	de
~,	~,	Arlo
¿~	¿~	Palo
no	no	y
~?	~?	las
~,	~,	manzas
se	se	de
pone	pone	Oshadro.
un	un	Lo
~,	~,	que
un	un	me
chico	chico	hablaba
a	a	es
~…	~…	de
~,	~,	atrás
eh	eh	de
~,	~,	ellos
arriba	arriba	la
en	en	que
la	la	se
oliva	oliva	saltaba
y	y	allí
quita	quita	más
lo	lo	allá
de	de	para
dentro	dentro	no
y	y	entretenerse
luego	luego	ellos
los	los	y
~,	~,	tal
los	los	cual
hombres	hombres	a
por	por	coger,
fuera	fuera	hay
dando	dando	muchas
palos	palos	veces
~.	~.	que
Y	Y	el
le	le	aire
cogen	cogen	lo
las	las	echa
mantas	mantas	abajo
y	y	y
a	a	todo
los	los	está
sacos	sacos	en
~.	~.	el
Y	Y	suelo,
lue-	lue-	pues
~,	~,	la
luego	luego	mujer
íbamos	íbamos	se
las	las	coge
mujeres	mujeres	la.
~,	~,	Y
detrás	detrás	eso
de	de	era
ellos	ellos	una
~,	~,	cantidad
la	la	de
que	que	mujeres
se	se	que
saltaba	saltaba	se
allí	allí	coge
más	más	estaban
allá	allá	de
para	para	miedo.
no	no	Yo
entretenerse	entretenese	tenía
ellos	ellos	mi
y	y	padre,
tal	tal	mi
y	y	padre
cual	cual	estaba
~.	~.	en
[A-PIn:	[A-PIn:	una
		Para			Para	casa
coger	coger	y
~.	~.	yo
		]			]	estuve
O	O	14
~,	~,	años
o	o	hasta
muchas	muchas	que
veces	veces	me
que	que	casé.
el	el	Mi
aire	aire	padre
lo	lo	era
echa	echa	un
abajo	abajo	encargado
y	y	de
todo	todo	ese
está	está	señor,
en	en	tenía
el	el	muchísimos
suelo	suelo	livajes,
~,	~,	tenía
pues	pues	cuatro
las	las	encargados
mujeres	mujeres	y
a	a	llegaban
cogerlas	cogerlas	cada
~.	~.	encargado
Y	Y	nuevo
er-	er-	el
~,	~,	que
eso	eso	sonres
era	era	y
una	una	dos
cantidad	cantidad	de
de	de	los
mujeres	mujeres	que
la	la	torce
que	que	mujeres.
se	se	Y
juntaban	juntaban	ahora
de	de	vamos
miedo	miedo	con
~.	~.	ellos
Yo	Yo	en
tenía	tenía	la
a	a	misma
mi	mi	casa
padre	padre	y
~,	~,	de
[CARRASP]	[CARRASP]	ahí
mi	mi	todo
padre	padre	aquí,
estaba	estaba	aquí
en	en	es
una	una	un
casa	casa	pueblo
y	y	que
~,	~,	había
y	y	muchos
yo	yo	cores
estuve	estuve	y
catorce	catorce	muchos
años	años	víctimas,
~,	~,	que
hasta	hasta	no
que	que	están
me	me
casé	casé
~,	~,
y	y
mi	mi
padre	padre
era	era
un	un
encargao	encargao
~,	~,
de	de
~,	~,
de	de
ese	ese
~…	~…
Ese	Ese
señor	señor
tenía	tenía
muchísimo	muchísimo
olivaje	olivaje
y	y
tenía	tenía
cuatro	cuatro
encargados	encargados
y	y
llevaban	llevaban
cada	cada
encargao	encargao
nueve	nueve
o	o
diez	diez
hombres	hombres
y	y
doce	doce
o	o
catorce	catorce
mujeres	mujeres
~,	~,
cada	cada
uno	uno
de	de
ellos	ellos
en	en
la	la
misma	misma
casa	casa
~,	~,
y	y
de	de
ahí	ahí
~,	~,
[A-PIn:	[A-PIn:
		pues			pues
to	to
~…	~…
por	por
aquí	aquí
~.	~.
		]			]
Aquí	Aquí
er-	er-
~,	~,
es	es
un	un
pueblo	pueblo
que	que
había	había
muchos	muchos
pobres	pobres
y	y
muchos	muchos
ricos	ricos
~,	~,
que	que
no	no
estaba	estaba
el	el
capital	capital
~…	~…
