estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	en
de	de	este
eso	eso	lucho
nos	nos	han
lo	lo	contado
han	han	de
contado	contado	muchos
en	en	sitios
muchos	muchos	que
sitios	sitios	el
~,	~,	pan
que	que	no
el	el	se
pan	pan	compraba
no	no	sino
se	se	que
compraba	compraba	se
~,	~,	llevaba
sino	sino	a
que	que	la
se	se	harina.
llevaba	llevaba	Ah,
la	la	sí.
harina	harina	No,
a	a	este
~…	~…	daban
[HS:I1	[HS:I1	tu
		Así			Así	proporción
~.	~.	de
		]			]
y	y
entonces	entonces
te	te
daban	daban
tu	tu
proporción	proporción
de	de
pan	pan
~.	~.
