estandar	dialectal	whisper
¿~	¿~	Porque
Por	Por	pues
qué	qué	un
~?	~?	señor
Pues	Pues	que
porque	porque	mejor
es	es	se
un	un	adapta
señor	señor	al
el	el	pago,
que	que	que
mejor	mejor	mejor
se	se	no
adapta	adapta	lo
al	al	compra
pago	pago	y
~.	~.	el
El	El	que
que	que	mejor
mejor	mejor	trato
~,	~,	no
el	el	se
que	que	hace,
mejor	mejor	se
nos	nos	hace
lo	lo	una
compra	compra	media
~,	~,	de
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	que
~.	~.	vale,
		]			]	cogen
y	y	cinco
el	el	seis
que	que	cooperativas.
mejor	mejor	Por
trato	trato	ejemplo,
nos	nos	te
hace	hace	ponen
~.	~.	dos
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	roja
~.	~.	alta
		]			]	o
Nos	Nos	tres
hace	hace	y
una	una	dos
media	media	de
~.	~.	roja
De	De	baja
lo	lo	y
que	que	dos
vale	vale	de
~…	~…	centro.
cogen	cogen	Lo
cinco	cinco	que
o	o	la
seis	seis	media,
cooperativas	cooperativas	lo
~,	~,	que
por	por	ven
ejemplo	ejemplo	de
~,	~,	esas
[HS:E1	[HS:E1	siete
		[Asent]			[Asent]	cooperativas,
~.	~.	la
		]			]	media
y	y	no
te	te	la
ponen	ponen	paga
dos	dos	y
de	de	después
Rioja_Alta	Rioja_Alta	no
o	o	es
tres	tres	de
~,	~,	dar
y	y	un
dos	dos	pequeño
de	de	suplemento.
Rioja_Baja	Rioja_Baja	Por
y	y	encima.
dos	dos	Entonces,
de	de	nos
Centro	Centro	nos
~.	~.	salimos
Lo	Lo	bien,
que	que	porque
~,	~,	vi
la	la	los
media	media	mejores,
~,	~,	el
lo	lo	cooperativo
que	que	es
venden	venden	mejor,
esas	esas	y
siete	siete	cooperativas
cooperativas	cooperativas	teores.
~,	~,	Y
la	la	si
media	media	la
nos	nos	suya
la	la	de
paga	paga
~,	~,
y	y
después	después
nos	nos
da	da
un	un
pequeño	pequeño
suplemento	suplemento
~,	~,
por	por
encima	encima
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Entonces	Entonces
~,	~,
nosotros	nosotros
salimos	salimos
bien	bien
porque	porque
hay	hay
vinos	vinos
mejores	mejores
~,	~,
hay	hay
cooperativas	cooperativas
mejores	mejores
y	y
cooperativas	cooperativas
peores	peores
~.	~.
