estandar	dialectal	whisper
Me	Me	me
cago	cago	cago
en	en	en
diez	diez	10,
~,	~,	pues
pues	pues	no
no	no	sé,
sé	sé	porque
~,	~,	hay
porque	porque	inusiones,
ahí	ahí	yo
en	en	no
los	los	sé
chalés	chalés	los
yo	yo	que
no	no	hay,
sé	sé	yo
los	los	no
que	que	sé
hay	hay	los
~,	~,	que
yo	yo	hay,
no	no	porque
sé	sé	hay
los	los	20
que	que	chales,
hay	hay	yo
ahí	ahí	no
~.	~.	sé
Porque	Porque	si
hay	hay	hay
igual	igual	10
veinte	veinte	personas
chalés	chalés	o
y	y	5
yo	yo	o
no	no	3
sé	sé	en
si	si	cada
hay	hay	chale,
diez	diez	no
personas	personas	te
~,	~,	pueden
o	o	ni
cinco	cinco	detienen,
~,	~,	yo
o	o	no
tres	tres	te
en	en	pueden
cada	cada	ni
chalé	chalé
~.	~.
No	No
te	te
puedo	puedo
ni	ni
decir	decir
~,	~,
eso	eso
no	no
tengo	tengo
ni	ni
idea	idea
~.	~.
