estandar	dialectal	whisper
Eso	Eso	Yo
lo	lo	no
hacíamos	hacíamos	sé,
o	o	yo
yo	yo	ya
~|	~|	no
yo	yo	lo
ya	ya	hago,
no	no	yo
lo	lo	sí,
hago	hago	hay.
~,	~,	La
lo	lo	cosa
hacía	hacía	es
~.	~.	que
Da	Da	tengo
casualidad	casualidad	una
que	que	nieta
tengo	tengo	que
una	una	tiene
nieta	nieta	aquí
que	que	unas
tiene	tiene	chacinerías,
aquí	aquí	a
una	una	la
chacinería	chacinería	verdad
y	y	de
es	es	la
la	la	calle
que	que	de
[A-Inn]	[A-Inn]	la
feria	feria	Feria.
~;	~;	Ahora
ahora	ahora	ya
ya	ya	malo
van	van	matanquínicas,
los	los	porque
[A-PIn:	[A-PIn:	ya
		matachírifes			matachírifes	esto
pues	pues	es
ya	ya	mi
~,	~,	casa
[R-Cas]	[R-Cas]	grande.
ya	ya	Yo
esto	esto	era
es	es	cuando
casi	casi	yo
d'd'adonde	d'ande'adonde	tenía
yo	yo	la
era	era	finca
~,	~,	y
cuando	cuando	tenía
yo	yo	que
tenía	tenía	hacer
la	la	la
finca	finca	matanza
y	y	y
tenía	tenía	lo
que	que	más
hacer	hacer	para
la	la	allí
matanza	matanza	para
normal	normal	colgar
pa	pa	esto,
aquí	aquí	eso.
pa	pa	Ahora
~,	~,	no,
pa'l	pa'l	ahora
gasto	gasto	me
nuestro	nuestro	vienes
~.	~.	a
[A-Inn]	[A-Inn]	la
ahora	ahora	otra
no	no	matadero
~,	~,	y
ahora	ahora	matadero
mi	mi	siempre
~,	~,	Tobot,
mi	mi	me
nieta	nieta	ha
lo	lo	pasado
trae	trae	y
al	al	se
matadero	matadero	me
y	y	lleva
en	en	la
el	el	gamma
matadero	matadero
se	se
lo	lo
despedazan	despedazan
y	y
se	se
lo	lo
llevan	llevan
[R-Ind]	[R-Ind]
a	a
la	la
carnicería	carnicería
~.	~.
