estandar	dialectal	whisper
Las	Las	La
migas	migas	amiga
pos	pos	se
se	se	le
le	le	echaba
echa	echa	a
aceite	aceite	fe
~,	~,	y
se	se	te
le	le	y
echa	echa	se
se-	se-	le
~…	~…	echaba
~,	~,	a
salchicha	salchicha	si
o	o	salchichas,
se	se	se
le	le	le
echa	echa	echaba...
~…	~…	¿Tocinos?
[HS:I2	[HS:I2	¿Tocinos?
		Tocino			Tocino	¿Y
~.	~.	gato
		]			]	de
tocino	tocino	cerdo?
o	o	¿Ucocillas
hígado	hígado	de
de	de	cerdo
cerdo	cerdo	de
o	o	tu
costilla	costilla
de	de
cerdo	cerdo
~,	~,
de	de
todo	to
eso	eso
~.	~.
