estandar	dialectal	whisper
¿~	¿~	pero
A	A	cuando
Constantina	Constantina	se
~?	~?	ve<|bg|><|translate|>
Eso	Eso	cuando
ya	ya	se
ni	ni	ve
idea	idea	ha
~,	~,	al
eh	eh	mirror
~.	~.	todo
[HS:E1	[HS:E1	esto
		O			O	cuando
sea	sea	se
usted	usted	ve
~…	~…	el
~|	~|	idedio
pero	pero	le
~…	~…	suele
		]			]	poke
Yo	Yo	thickerbro
cuando	cuando	sinians
la	la	me
he	he
visto	visto
~,	~,
la	la
he	he
visto	visto
siempre	siempre
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
~¡~	~¡~
Ah	Ah
~!	~!
		]			]
yo	yo
no	no
~,	~,
hombre	hombre
~,	~,
yo	yo
eso	eso
no	no
se	se
lo	lo
puedo	puedo
yo	yo
~…	~…
