estandar	dialectal	whisper
Hombre	Hombre	y
~,	~,	una
claro	claro	mujer
~.	~.	por
Y	Y	cualquier
u-	u-	abril
~,	~,	yo,
y	y	y
una	una	me
mujer	mujé	ameniando
pues	pues	la
coge	coge	sangre
el	el	para
lebrillo	lebrillo	que
y	y	no
va	va	se
meneando	meneando	guay,
la	la	porque
sangre	sangre	si
pa	pa	se
que	que	deja
no	no	caer
se	se	y
cuaje	cuaje	no
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	me
~.	~.	nace
		]			]	guay,
porque	porque	y
si	si	ya
se	se	no
deja	deja	se
caer	caé	ve
y	y	por
no	no	la
se	se	potencia,
menea	menea	hay
se	se	que
cuaja	cuaja	venirla
y	y	hasta
ya	ya	que
no	no	se
sirve	sirve	fría,
pa	pa	cuando
la	la	se
matanza	matanza	fría
hay	hay	ya
que	que	la
menearla	menearla	voy
hasta	hasta	a
que	que	dejar
se	se	tiempo,
enfría	enfría	si
~,	~,	ya
cuando	cuando	preciso
se	se	para
enfría	enfría	la
ya	ya
la	la
puedes	puedes
dejar	dejá
el	el
tiempo	tiempo
que	que
sea	sea
preciso	preciso
para	para
el	el
aliño	aliño
~.	~.
