estandar	dialectal	whisper
le	le	y
preguntaron	preguntaron	le
a	a	de
la	la	preguntar
viejecita	viejecita	a
que	que	la
por	por	vieja
qué	qué	de
había	había	cita
durao	durao	que
tanto	tanto	porque
~,	~,	había
que	que	durado
por	por	tanto
qué	qué	que
duraba	duraba	porque
tanto	tanto	duraba
~.	~.	tanto
Y	Y	y
dice	dice	dice
que	que	que
es	es	cabía
que	que	conmigo
había	había	mucho
comío	comío	feite
mucho	mucho	mucho
aceite	aceite	feite,
~.	~.	dice
[RISAS]	[RISAS]	conmigo,
Mucho	Mucho	mucho
aceite	aceite	feite
~,	~,	y
dice	dice	la
~:	~:	vieja
«~	«~	de
He	He	cita
comío	comío	con
mucho	mucho	foca
aceite	aceite	vez
~»	~»	a
~.	~.	poco
Y	Y	bueno
la	la	pero
viejecita	viejecita	una
con	con	cara
su	su	de
cabeza	cabeza	rara,
poco	poco	se
buena	buena	ha
~,	~,	quedado
pero	pero
una	una
cara	cara
de	de
rara	rara
ya	ya
~.	~.
~¡~	~¡~
Que	Que
dolor	doló
~!	~!
