estandar	dialectal	whisper
De	De	las
las	las	chozas
chozas	chozas	que
que	que	hay
hay	hay	en
en	en	el
el	el	corral
corral	corral	que
~.	~.	si
Que	Que	quieren
si	si	verlas
quieren	quieren	entragan
verlas	verlas	a
~,	~,	verlas
entrarán	entrarán	también
a	a	cuartos
verlas	verlas	que
también	también	se
~.	~.	hacen
Cuartos	Cuartos	como
que	que	este
se	se	cuarto
hacen	hacen	y
como	como	tienen
este	este	la
cuarto	cuarto	puerta
y	y	por
tienen	tienen	ejemplo
la	la	en
puerta	puerta	la
por	por	ventana
ese	ese	y
[A-Inn]	[A-Inn]	les
donde	onde	abres
está	está	y
la	la	salen
ventana	ventana	por
y	y	el
les	les	corral
abres	abres	y
y	y	luego
salen	salen	se
por	por	meten
el	el	apenas
corral	corral	esas
~.	~.	es
Y	Y	la
luego	luego	comida
se	se	se
meten	meten	meten
~,	~,	a
apenas	apenas
les	les
haces	haces
la	la
comida	comida
~,	~,
se	se
meten	meten
a	a
comer	comer
~.	~.
