estandar	dialectal	whisper
Ahora	Ahora	y
mismo	mismo	que
ya	ya	otra
hay	hay	es
más	más	que
fruta	fruta	fruta
~.	~.	había
[HS:E1	[HS:E1	aquí
		¿~			¿~	en
Sí	Sí	la
~?	~?	isla,
		]			]	que
[HS:E2	[HS:E2	se
		Sí			Sí	han
~.	~.	cultivado
		]			]	tradicionalmente.
Ahora	Ahora	Ahora
mismo	mismo	mismo
ya	ya	ya
cogen	cogen	hay
plátano	plátano	más
~,	~,	frutas,
[HS:E2	[HS:E2	ahora
		[Asent]			[Asent]	mismo
~.	~.	ya
		]			]	con
tienen	tienen	plátanos,
~,	~,	con
cogen	cogen	naranja
naranja	naranja	con
~,	~,	plátanos
cogen	cogen	y
plátano	plátano	frutas
y	y
~…	~…
¿~	¿~
Fruta	Fruta
~,	~,
fruta	fruta
~?	~?
