estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	pero
pero	pero	ya
ya	ya	últimamenteителей
últimamente	últimamente	nos
pues	pues	contractamos
no	no	Cerderderd
~,	~,	a
comprábamos	comprábamos	Nueva
el	el	Elena
cerdo	cerdo	y
a	a	el
uno	uno	adentro
de	de	en
Albaina	Albaina	el
~,	~,	asymmatable...
y	y	no
él	él	es
~,	~,	muy
al	al	bien,
~,	~,	no
y	y	es
nos	nos	muy
lo	lo	bien.
mataba	mataba	No
~.	~.	es
Total	Total	muy
hace	hace	bien,
que	que	no
no	no	es
matamos	matamos	muy
~,	~,	bien.
tres	tres	No
~,	~,	es
tres	tres	muy
años	años
~,	~,
sí	sí
~,	~,
muy	muy
bien	bien
~.	~.
