estandar	dialectal	whisper
No	No	Bueno,
~,	~,	hay
hay	hay	cerca
cerca	cerca	de
de	de	aquí,
aquí	aquí	pero
~,	~,	la
pero	pero	guilera,
~…	~…	que
[HS:I2	[HS:I2	veníamos,
		En			En	señor,
La_Aguilera	La_Aguilera	con
~.	~.	unos
		]			]	burros
En	En	y
La_Aguilera	La_Aguilera	te
~,	~,	llaman
que	que	hasta
venía	venía	la
un	un	liga,
señor	señor	igualte
con	con	a
unos	unos	dos
burros	burros	o
y	y	tres
te	te	días
llevaba	llevaba	y
las	las	detallar
talegas	talegas	a
~;	~;	la
igual	igual	harina
tardaba	tardaba	y
dos	dos	luego
o	o	cosíamos
tres	tres	a
días	días
~,	~,
y	y
te	te
traía	traía
la	la
harina	harina
y	y
luego	luego
lo	lo
cocíamos	cocíamos
nosotras	nosotras
~.	~.
