estandar	dialectal	whisper
Se	Se	así
hacía	hacía	hay
en	en	en
casa	casa	casa
eso	eso	de
~,	~,	eso
[HS:E1	[HS:E1	también
		Sí			Sí	se
~.	~.	vaciaba
		]			]	o
también	también	sea
~.	~.	eso
Se	Se	tenía
vaciaba	vaciaba	unos
~,	~,	puntos
o	o	que
sea	sea	hoy
~,	~,	los
eso	eso	tienen
tenía	tenía	pero
unos	unos	completamente
puntos	puntos	diferentes,
~,	~,	se
que	que	hacía
hoy	hoy	que
los	los	se
tienen	tienen	quitaban
pero	pero	las
[HS:E1	[HS:E1	vetas
		[Asent]			[Asent]	de
~.	~.	esos
		]			]	puntos
completamente	completamente	que
diferentes	diferentes	hoy
~.	~.	tienen
[R-Grb]	[R-Grb]	los
[OTRAS-EM]	[OTRAS-EM]	colciones
Se	Se	era
hacía	hacía	una
que	que	beta
~…	~…	que
se	se	se
quitaban	quitaban	pasaba
las	las	con
vetas	vetas	una
~,	~,	aguja
esos	esos	de
puntos	puntos	arriba
que	que	abajo
hoy	hoy	y
tienen	tienen	tenía
los	los	dos
colchones	colchones	rojales
[HS:E1	[HS:E1	y
		Sí			Sí	esa
~,	~,	beta
está	está	se
como	como	hacía
~…	~…	un
		]			]	vacito
era	era	con
una	una	una
veta	veta	beta
~,	~,	normal
que	que	y
se	se	se
pasaba	pasaba	de
con	con	la
una	una	taba
aguja	aguja	en
de	de	todo
arriba	arriba	el
a	a	serveta
abajo	abajo	y
~,	~,	se
[HS:E1	[HS:E1	habría
		[Asent]			[Asent]	en
~.	~.	una
		]			]	parte
y	y	del
tenía	tenía	colchón
dos	dos	se
ojales	ojales	vaciaba
y	y	aquí
esa	esa	mismo
veta	veta	o
se	se	dentro
hacía	hacía	de
un	un	una
lacito	lacito	cochería
~,	~,	y
como	como	con
una	una	un
veta	veta	palo
~…	~…	o
[HS:E1	[HS:E1	dos
		Sí			Sí	se
~.	~.	tuvo
		]			]	que
normal	normal	ser
~,	~,	llana
[HS:E1	[HS:E1	porque
		[Asent]			[Asent]	eso
~.	~.	llegaba
		]			]	que
y	y	de
~…	~…	usarlo
se	se	pues
desataban	desataban	llegaba
todas	todas	que
esas	esas	se
vetas	vetas	ligaba
y	y	la
se	se	lana
abría	abría	y
en	en	entonces
un	un	se
~…	~…	tuve
en	en	la
una	una	paliza
parte	parte	y
del	del	eso
colchón	colchón	se
~;	~;	volvías
se	se	a
vaciaba	vaciaba	poner
de	de	y
~,	~,	quedaba
aquí	aquí	que
mismo	mismo	el
o	o	colchón
dentro	dentro	cuando
de	de	enterde
una	una	la
cochería	cochería	paliza
~,	~,	pues
[R-Grb]	[R-Grb]	estaba
[HS:E1	[HS:E1	quedó
		[Asent]			[Asent]	mejor
~.	~.	solo
		]			]	de
y	y	la
con	con	sí
un	un	y
palo	palo	luego
o	o	que
dos	dos	te
~,	~,	quedaban
se	se	cocción
~,	~,	así
[L-Otra:	[L-Otra:	y
		se			se	se
tupava	tupava	ataba
sa	sa	se
llana	llana	pasaban
~,	~,	las
[HS:E1	[HS:E1	beta
		Sí			Sí	de
~.	~.	otra
		]			]	vez
se	se	se
diu	diu	cocía
això	això	y
~.	~.	se
[RISA]	[RISA]	volvía
Se	Se	todo
tupava	tupava	eso
sa	sa	y
llana	llana	eso
		]			]	había
~.	~.	profesionales
Porque	Porque	que
eso	eso	también
llegaba	llegaba	eran
que	que	particulares
~…	~…	que
de	de	algún
~,	~,	mejor
de	de	trabajaba
usarlo	usalo	en
~,	~,	otro
pues	pues	sitio
llegaba	llegaba	lo
que	que	que
se	se	sea
ligaba	ligaba	y
la	la	venían
lana	lana	por
~,	~,	la
y	y	noche
entonces	entonces	porque
se	se	eso
~…	~…	se
tú	tú	hacía
tú	tú	rápido
le	le	rápido
dabas	dabas	rápido
la	la	que
paliza	paliza	a
y	y	lo
eso	eso	mejor
se	se	tardaba
volvía	volvía	dos
a	a	horas
esponjar	esponjar	o
~.	~.	tres
[HS:E1	[HS:E1	pero
		Claro			Claro	que
~.	~.	un
		]			]	profesional
Y	Y	de
~,	~,	esos
y	y	en
quedaba	quedaba	un
aquel	aquel	día
colchón	colchón	si
cuando	cuando	tenía
antes	antes	tres
de	de	cocciones
darle	dale	en
la	la	un
paliza	paliza	día
~,	~,	que
pues	pues	ahora
estaba	estaba	hacía
que	que	los
a	a	tres
lo	lo	y
mejor	mejor	también
solo	solo	yo
era	era	que
así	así	se
~,	~,	cobra
y	y	cinco
luego	luego	pesetas
que	que	de
~,	~,	cada
[HS:E1	[HS:E1	cocción
		Claro			Claro	algo
~.	~.	así
		]			]	pero
te	te	en
quedaba	quedaba	mi
un	un	casa
colchón	colchón	se
así	así	ha
~.	~.	mirado
Y	Y	el
se	se	mano
ataba	ataba	a
~,	~,	los
[R-Grb]	[R-Grb]	y
se	se	en
pasaban	pasaban	o
las	las	sea
vetas	vetas	que
otra	otra	o
vez	vez	mi
~,	~,	madre
se	se	o
cosía	cosía	que
y	y	eso
se	se	se
volvía	volvía	hacía
[HS:E1	[HS:E1	pero
		[Asent]			[Asent]	también
~.	~.	había
		]			]	gente
a	a	que
hacer	hacer	se
todo	todo	dedicaba
eso	eso	eso
~.	~.	es
[HS:E1	[HS:E1	igual
		¿~			¿~	que
Cuál	Cuál	había
fue	fue	en
la	la	las
~…	~…	rollas
~?	~?	de
		]			]	de
Y	Y	pie
eso	eso	esto
había	había	de
profesionales	profesionales	barro
que	que	porque
también	también	de
eran	eran	pie
particulares	particulares	esto
que	que	no
a	a	se
lo	lo	tenden
mejor	mejor	ver
trabajaban	trabajaban
en	en
otro	otro
sitio	sitio
o	o
lo	lo
que	que
sea	sea
~,	~,
y	y
venían	venían
por	por
la	la
noche	noche
~,	~,
porque	porque
eso	eso
se	se
hacía	hacía
~…	~…
rápido	rápido
~,	~,
rápido	rápido
~.	~.
Rápido	Rápido
que	que
~…	~…
a	a
lo	lo
mejor	mejor
tardabas	tardabas
dos	dos
horas	horas
o	o
tres	tres
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
que	que
un	un
profesional	profesional
de	de
esos	esos
~,	~,
en	en
un	un
día	día
~,	~,
si	si
tenías	tenías
tres	tres
colchones	colchones
~,	~,
en	en
un	un
día	día
te	te
los	los
hacía	hacía
los	los
tres	tres
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
también	también
~,	~,
yo	yo
qué	qué
sé	sé
~,	~,
cobra	cobra
cinco	cinco
pesetas	pesetas
de	de
cada	cada
colchón	colchón
o	o
~…	~…
algo	algo
así	así
~.	~.
Pero	Pero
en	en
mi	mi
casa	casa
se	se
hacía	hacía
~…	~…
mis	mis
hermanas	hermanas
lo	lo
hacían	hacían
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
o	o
sea	sea
que	que
~…	~…
O	O
mi	mi
madre	madre
~,	~,
[OTRAS-EM]	[OTRAS-EM]
que	que
eso	eso
se	se
hacía	hacía
~…	~…
Pero	Pero
también	también
había	había
gente	gente
que	que
se	se
dedicaba	dedicaba
a	a
eso	eso
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Es	Es
igual	igual
que	que
~…	~…
había	había
en	en
~…	~…
las	las
ollas	ollas
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
Ah	Ah
~,	~,
sí	sí
~.	~.
		]			]
de	de
~,	~,
de	de
tiesto	tiesto
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
de	de
barro	barro
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
porque	porque
de	de
tiesto	tiesto
no	no
sé	sé
si	si
entenderás	entenderás
~,	~,
sí	sí
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~…	~…
		]			]
